"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Couloir traité par Catex,  mais avalanche descendue naturellement suite au fort réchauffement du dimanche 26/03/06. (plan agraphé à l'avis et disponible au CEMAGREF). Arrive
sur le RD 91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 10709","20/02/06
00:00","20/02/06
00:00","1950","1500","","","20","9","4.0","8","2","2","2","2","2","21-50","","","X","","","","","X","","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 23/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 10709","30/01/06
00:00","30/01/06
00:00","1950","1500","","","25","8","3.0","8","2","1","2","2","1",">100","","","","","X","","","","","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 31/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1529","22/02/04
00:00","22/02/04
00:00","1950","1470","","","25","8","2.5","8","2","2","2","2","2","51-
100","X","NE","","","X","","","","","","","","X","","X","","","","","","","X","","B","N"
"Date du constat : 24/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrive sur la route départementale 91.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1529","25/12/00
00:00","25/12/00
00:00","1950","1470","","","","","","5","2","5","2","5","5","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Le C.A.T.E.X. étant en panne, l'avalanche s'est produite naturellement.  Arrive sur le CD91.  Heure notée : Inconnue.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1529","16/12/75
00:00","16/12/75
00:00","1800","1500","","","","","","2","2","2","2","2","2",">100","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Obstrue la route départementale 91 St Dalmas-Castérino.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1529","24/12/73
00:00","24/12/73
00:00","2000","1500","","","","","","4","4","1","2","5","1","51-
100","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"Date du constat : 30/12/1973.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1529","19/02/72
00:00","19/02/72
00:00","2000","1500","","","","","","4","4","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Date du constat : 22/02/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1529","22/03/71
00:00","22/03/71
00:00","2053","1500","","","","","","4","1","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Date du constat : 26/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : journée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1529","29/12/70
00:00","29/12/70
00:00","2053","1500","","","","","","4","4","9","2","9","1","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Date du constat : 31/12/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche suite à secousse tellurique.  Heure notée : nuit.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
