"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 83","23/02/86
00:00","23/02/86
00:00","2000","1300","","","","","","2","1","2","2","2","2","21-50","","","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Coulée assez légère.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 83","03/03/85
00:00","03/03/85
00:00","2200","1300","","","","","","2","2","2","2","2","2","21-50","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 83","26/01/85
00:00","26/01/85
00:00","2200","1300","","","","","","4","2","1","2","2","5","er","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 83","02/04/84
00:00","02/04/84
00:00","2200","1300","","","","","","5","5","2","2","2","5","21-50","er","er","er","er","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 83","29/03/84
00:00","29/03/84
00:00","2200","1300","","","","","","4","2","5","2","2","5","21-50","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 83","06/03/84
00:00","06/03/84
00:00","","","","","","","","1","1","9","2","2","9","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : La coulée n'est pas arrivée en bas du couloir (altitude arrivée 1500 m environ).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 83","24/01/84
00:00","24/01/84
00:00","2200","1350","","","","","","5","2","1","2","2","1","51-
100","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Heure de l'avalanche inconnue.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 83","30/12/81
00:00","30/12/81
00:00","1900","1350","","","","","","5","5","5","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 83","15/12/81
00:00","15/12/81
00:00","2200","1350","","","","","","5","5","5","2","2","2","51-
100","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 83","16/03/80
00:00","16/03/80
00:00","2200","1350","","","","","","4","2","5","2","2","5","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 83","24/01/80
00:00","24/01/80
00:00","2200","1350","","","","","","5","2","5","2","5","2","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 83","15/01/78
00:00","15/01/78
00:00","2200","1300","","","","","","9","9","9","9","9","9","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 83","29/03/65
00:00","29/03/65
00:00","2100","1350","","","","","","4","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 30/03/2065.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 83","15/03/63
00:00","15/03/63
00:00","2200","1450","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 15/03/2064.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 83","17/02/60
00:00","24/02/60
00:00","2600","1750","","","","","","4","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/02/2060.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
