"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°203
id 8530","02/04/11
00:00","02/04/11
00:00","2300","1980","","","60","30","1.5","4","3","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/04/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°203
id 8530","06/12/10
00:00","06/12/10
00:00","2300","2000","","","60","40","1.0","8","5","2","2","2","2","0","","","","","X","X","","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°203
id 8530","20/03/10
00:00","22/03/10
00:00","2280","2000","","","60","40","1.0","4","3","2","2","2","2","0","","","X","","","X","","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°203
id 8530","26/02/10
00:00","26/02/10
00:00","2280","1950","","","70","50","1.0","8","2","1","2","9","9","21-50","","","X","","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°203
id 8530","20/04/09
00:00","22/04/09
00:00","2280","1950","","","60","50","2.0","9","9","2","2","2","2","0","","","","X","","","","X","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Départ Alt > 2280m = départ non visible depuis la vallée. HAUTEUR MOYENNE = 1 à 2m. 3J PRECEDANT L'EVENEMENT: NEIGE FRAICHE = 1 à 20 OU 21 à 50. 4H
PRECEDANT L'EVENEMENT: ciel clair OU nuages.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°203
id 8530","02/04/09
00:00","03/04/09
00:00","2280","1940","","","60","50","2.0","9","2","9","2","2","9","51-
100","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : DEPOT HAUTEUR: 1 à 2m. Départ Alt>2280m: départ non visible depuis la vallée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°203
id 8530","25/04/08
00:00","28/04/08
00:00","2350","1950","","","80","50","3.0","9","9","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/04/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Point de départ: altitude > 2350m = point de départ non visible, l'avalanche n'étant visible qu'à partir de l'altitude 2350m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°203
id 8530","13/04/07
00:00","16/04/07
00:00","2280","1970","","","50","30","2.0","8","5","2","5","2","2","0","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/04/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Altitude de départ : vraisemblablement 2280m, mais la partie au dessus de cette altitude n'est pas visible depuis la vallée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°203
id 8530","16/02/06
00:00","19/02/06
00:00","2300","?","","","","","","8","9","1","2","9","9","51-
100","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de faible ampleur, altitude d'arrivée invisible depuis la vallée, mais inférieur à l'altitude seuil. Dépôt invisible depuis la vallée. L'avalanche est recouverte de neige fraiche,
elle s'est donc produite avant l'heure de fin de chute de neige (19/02/06 à 23hh00)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
