"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 2358","27/02/02
00:00","11/03/02
00:00","","1400","","","","","","9","9","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°005
id 2358","23/11/00
00:00","24/11/00
00:00","2350","1500","","","","","","1","5","9","2","9","9","er","X","S","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 2358","17/12/99
00:00","22/12/99
00:00","2150","1480","","","","","","1","9","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Surement le 18 ou le 19/12 = jour de pluie.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 2358","21/04/99
00:00","29/04/99
00:00","2250","1240","","","","","","4","1","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°005
id 2358","17/02/99
00:00","24/02/99
00:00","2280","1250","","","","","","1","1","9","2","9","5","er","er","er","er","er","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°005
id 2358","12/12/96
00:00","15/12/96
00:00","2050","1350","","","","","","1","4","2","2","5","2","er","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°005
id 2358","02/04/95
00:00","13/04/95
00:00","","1300","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Zone de départ invisible.  Le 13/04 à 16h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 2358","07/03/95
00:00","07/03/95
00:00","2000","1300","","","","","","4","2","1","2","1","1","51-
100","X","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 2358","26/04/94
00:00","26/04/94
00:00","2300","1300","","","","","","2","2","5","2","2","5","1-20","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 2358","13/04/90
00:00","13/04/90
00:00","2300","1300","","","","","","1","1","1","2","5","5","21-50","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Neige et pluie pendant environ 2 jours.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 2358","19/03/88
00:00","19/03/88
00:00","2000","1300","","","","","","5","5","5","2","2","5","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 2358","28/02/87
00:00","28/02/87
00:00","2300","1300","","","","","","2","4","2","2","2","2","1-20","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Ecartement en entonnoir du dépôt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 2358","23/04/86
00:00","23/04/86
00:00","2300","1300","","","","","","2","2","2","2","2","2","21-50","X","S","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Descendue dans la nuit du 22 au23/04/86.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
