"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : D17 barrée (Le Noyer - Saint Etienne en Devoluy).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","06/03/85
00:00","06/03/85
00:00","1900","1340","","","","","","2","2","1","5","5","1","51-
100","","","","","","","","","","X","X","","","","","","","","","","","X","","",""
"n°008
id 827","18/01/85
00:00","18/01/85
00:00","1900","1360","","","","","","2","4","2","5","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","","","","","X","","",""
"n°008
id 827","04/02/80
00:00","04/02/80
00:00","1900","1360","","","","","","2","2","2","5","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 827","20/03/78
00:00","20/03/78
00:00","1900","1350","","","","","","5","5","2","2","2","2","21-50","er","er","er","er","","X","","","","","X","","","","X","","","","","","","X","","",""
"n°008
id 827","22/01/77
00:00","22/01/77
00:00","1900","1350","","","","","","2","2","2","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 827","14/02/74
00:00","14/02/74
00:00","1900","1350","","","","","","2","2","2","2","5","5","1-20","","","","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°008
id 827","24/02/72
00:00","24/02/72
00:00","1900","1500","","","","","","1","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","10/04/71
00:00","10/04/71
00:00","1700","1400","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : De fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","13/04/70
00:00","13/04/70
00:00","1700","1400","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","10/03/69
00:00","11/03/69
00:00","1700","1400","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 21/03/2069.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","01/09/66
00:00","31/08/67
00:00","1700","1400","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","21/01/66
00:00","21/01/66
00:00","1700","1400","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","01/01/65
00:00","31/01/65
00:00","1700","1400","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","28/02/64
00:00","29/02/64
00:00","1700","1400","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","09/02/63
00:00","09/02/63
00:00","1700","1350","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","05/02/61
00:00","05/02/61
00:00","1700","1350","","","","","","9","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 07/02/2061.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
