"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 1064","23/01/86
00:00","23/01/86
00:00","2400","1200","","","","","","5","2","2","5","5","2","51-
100","","","","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","05/03/85
00:00","05/03/85
00:00","","","","","","","","5","2","1","5","1","1","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","01/03/85
00:00","01/03/85
00:00","2400","1300","","","","","","2","2","2","2","2","2","1-20","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","07/04/83
00:00","07/04/83
00:00","2300","1400","","","","","","2","2","2","2","5","5","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","26/02/83
00:00","26/02/83
00:00","","","","","","","","2","1","2","2","2","2","21-50","X","N","","","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","29/12/81
00:00","29/12/81
00:00","2400","1350","","","","","","2","2","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","11/05/79
00:00","11/05/79
00:00","2400","1350","","","","","","1","3","1","5","1","1","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","17/03/79
00:00","17/03/79
00:00","2400","1350","","","","","","1","1","5","5","2","2","1-20","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","09/01/79
00:00","09/01/79
00:00","2400","1350","","","","","","2","2","5","5","2","2","21-50","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","04/05/78
00:00","04/05/78
00:00","","","","","","","","2","3","2","5","2","2","er","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","28/04/78
00:00","28/04/78
00:00","2400","1350","","","","","","2","3","2","5","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","20/03/78
00:00","20/03/78
00:00","2500","1350","","","","","","2","2","2","5","2","2","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","16/02/78
00:00","16/02/78
00:00","2500","1350","","","","","","2","2","2","5","2","2","21-50","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","28/01/78
00:00","28/01/78
00:00","2600","1300","","","","","","2","2","5","5","2","5","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","30/04/77
00:00","30/04/77
00:00","2600","1200","","","","","","2","3","2","5","2","2","er","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","22/01/77
00:00","22/01/77
00:00","2500","1100","","","","","","2","3","2","5","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","01/01/77
00:00","01/01/77
00:00","2500","1100","","","","","","2","3","2","5","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","31/12/76
00:00","31/12/76
00:00","2500","1100","","","","","","2","3","2","5","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
