"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°016
id 3771","22/12/02
00:00","22/12/02
00:00","2500","1950","","","","","","4","4","2","1","2","2","0","","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°016
id 3771","22/02/99
00:00","22/02/99
00:00","2340","1480","","","","","","2","2","1","2","2","5","21-50","X","O","X","X","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3771","02/12/96
00:00","02/12/96
00:00","2400","1500","","","","","","4","4","1","2","1","1",">100","","","X","","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3771","27/02/95
00:00","27/02/95
00:00","2200","1500","","","","","","4","4","2","2","2","2",">100","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3771","04/01/94
00:00","04/01/94
00:00","2800","1460","","","","","","4","4","1","2","2","2","51-
100","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3771","14/02/90
00:00","14/02/90
00:00","2400","1700","","","","","","4","4","2","2","2","2","51-
100","X","O","","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3771","23/04/86
00:00","23/04/86
00:00","2600","1700","","","","","","4","4","2","5","2","2","21-50","X","S","","X","X","","X","","","X","","","","","X","","","X","","","","","","",""
"n°016
id 3771","05/03/86
00:00","05/03/86
00:00","2150","1700","","","","","","4","4","1","2","2","1","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3771","08/02/84
00:00","08/02/84
00:00","2660","1600","","","","","","4","2","1","2","1","1","51-
100","X","O","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3771","10/03/83
00:00","10/03/83
00:00","2600","1800","","","","","","4","4","1","2","2","1","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3771","09/01/82
00:00","09/01/82
00:00","2400","1650","","","","","","2","4","2","2","2","2","0","","","","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°016
id 3771","20/01/81
00:00","20/01/81
00:00","2660","1550","","","","","","3","2","1","2","5","1","51-
100","X","N","","","X","","X","","","X","X","","","","X","","","X","","","","","","",""
"n°016
id 3771","24/01/80
00:00","24/01/80
00:00","2250","1530","","","","","","2","4","2","2","2","2","51-
100","X","S","X","X","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Pluie jusque vers 1850 m. Descendue vers 15 h 30 (pisteurs Val Ceris (nom incertain car mal écrit)).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 3771","06/05/78
00:00","07/05/78
00:00","2260","1580","","","","","","2","4","2","2","2","2","1-20","X","er","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°016
id 3771","20/03/78
00:00","20/03/78
00:00","","","","","","","","5","2","2","2","2","2","1-20","X","er","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 3771","26/02/77
00:00","26/02/77
00:00","2400","1600","","","","","","2","4","2","2","2","2","1-20","","","","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°016
id 3771","26/01/77
00:00","26/01/77
00:00","2300","1600","","","","","","4","3","2","2","2","2","er","","","","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°016
id 3771","11/02/70
00:00","11/02/70
00:00","2600","1500","","","","","","1","4","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
