"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 3517","02/02/99
00:00","02/02/99
00:00","1800","1400","","","","","","4","4","2","2","2","1","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3517","30/11/96
00:00","30/11/96
00:00","1900","1200","","","","","","4","2","2","2","2","2","51-
100","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3521","11/03/95
00:00","11/03/95
00:00","2050","1300","","","","","","4","2","2","2","2","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3517","11/03/95
00:00","11/03/95
00:00","2000","1300","","","","","","4","2","2","2","2","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3521","25/02/95
00:00","25/02/95
00:00","2000","1300","","","","","","5","2","2","2","2","5","21-50","X","er","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 3517","25/02/95
00:00","25/02/95
00:00","2000","1300","","","","","","5","2","2","2","2","5","21-50","X","er","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°005
id 3524","24/01/95
00:00","24/01/95
00:00","1800","1400","","","","","","5","2","2","2","2","2","er","","","X","X","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3517","23/01/95
00:00","23/01/95
00:00","2000","1200","","","","","","5","2","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 3523","23/01/95
00:00","23/01/95
00:00","1800","1300","","","","","","5","2","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3521","23/01/95
00:00","23/01/95
00:00","2000","1300","","","","","","5","2","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3517","08/01/95
00:00","08/01/95
00:00","2000","1300","","","","","","2","2","1","2","2","1","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3521","02/01/94
00:00","02/01/94
00:00","1950","1300","","","","","","4","2","2","2","2","5","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3517","30/12/93
00:00","30/12/93
00:00","2000","1400","","","","","","4","5","2","2","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3521","22/12/91
00:00","22/12/91
00:00","1950","1300","","","","","","2","4","2","2","2","2","51-
100","X","er","X","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 3517","21/12/91
00:00","21/12/91
00:00","2000","1200","","","","","","2","4","2","2","2","2","51-
100","X","er","","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3521","10/03/91
00:00","10/03/91
00:00","1950","1300","","","","","","4","5","2","2","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3517","20/02/91
00:00","20/02/91
00:00","2000","1300","","","","","","1","5","2","2","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3521","22/02/90
00:00","22/02/90
00:00","1850","1200","","","","","","4","4","2","2","2","2","51-
100","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
