"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 03/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°031
id 9729","13/03/06
00:00","14/03/06
00:00","2100","1300","","X","60","8","3.0","4","2","1","2","2","1","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°031
id 9729","05/03/06
00:00","06/03/06
00:00","1750","1330","","X","10","3","1.0","4","2","1","2","2","1",">100","?","","?","?","","","","","","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°031
id 9729","20/02/06
00:00","22/02/06
00:00","2150","1300","","","20","10","1.0","4","2","1","2","2","1","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°031
id 9729","30/01/06
00:00","31/01/06
00:00","1900","1240","","X","50","10","1.0","4","2","1","2","2","1","0","X","S","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 31/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°031
id 3264","19/04/05
00:00","21/04/05
00:00","1900","1400","","X","30","15","2.0","4","2","2","2","2","2","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 21/04/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°031
id 3264","14/03/05
00:00","16/03/05
00:00","1900","1250","","X","50","5","1.5","4","4","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°031
id 3264","12/01/04
00:00","12/01/04
00:00","1950","1350","X","X","","","","2","2","5","2","2","2","21-50","","er","X","","","","","","X","","X","","","","X","","","X","","","","","","er","er"
"Remarque : CLPA N°142.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°031
id 3264","29/11/03
00:00","29/11/03
00:00","1950","1300","X","X","","","","4","2","2","2","2","2","21-50","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","er","er"
"Remarque : CLPA N°142.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°031
id 3264","03/03/03
00:00","07/03/03
00:00","1930","1300","","","","","","4","4","2","2","2","2","1-20","","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : CLPA N° 142.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°031
id 3264","24/02/99
00:00","24/02/99
00:00","1900","1260","","","","","","5","1","5","2","2","2","21-50","X","er","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°031
id 3264","30/11/96
00:00","30/11/96
00:00","1900","1070","","","","","","2","5","5","2","2","2","51-
100","","","","","X","X","","","","","X","","","","X","","","","","","X","X","","",""
"Remarque : L'avalanche traverse la route forestière du Plan du Mont non ouverte à la circulation et a coupé une piste servant au debordage du bois et à la desserte d'un chalet non habité.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°031
id 3264","20/01/95
00:00","21/01/95
00:00","1800","1070","","","","","","2","2","2","2","2","2","51-
100","X","SO","","X","X","X","X","","","","X","","","","X","","","","","","X","X","","",""
