"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°211
id 6059","17/03/04
00:00","19/03/04
00:00","2030","1530","","","70","20","1.0","4","5","9","2","2","2","0","","er","","X","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 19/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche collectée par un ruisseau parallèle au 'Mont Blanc' à environ 80 m, au Nord de celui-ci.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 6059","13/01/04
00:00","13/01/04
00:00","2070","1532","X","X","80","50","4.0","2","5","2","2","2","2","51-
100","","er","","X","","X","","","","","X","","","","X","","","X","","","","","","er","er"
"Remarque : CLPA N°112.  Interception de l'Isère.  Dépôt : 80 m * 50 m * 4 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4475","20/02/02
00:00","22/02/02
00:00","2300","1532","","","","","","2","2","5","5","5","5","21-50","X","O","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°001
id 4475","21/03/01
00:00","21/03/01
00:00","2800","1532","","","","","","2","3","2","1","2","2","1-20","X","O","X","X","X","X","","","X","","X","","","","X","","","","","","X","","","",""
"Remarque : Arbres arrachés, débris de glacier dans le dépôt.  Hauteur du dépôt supérieur à 10 m.  L'Isère est obstruée sur une 100 de mètres de longueur.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4475","06/05/99
00:00","06/05/99
00:00","2200","1532","","","","","","4","4","2","5","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4475","16/12/93
00:00","16/12/93
00:00","1980","1535","","","","","","5","3","5","5","5","5","51-
100","X","E","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche a atteint l'Isère.  Heure notée : nuit.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4475","11/01/93
00:00","13/01/93
00:00","2000","1620","","","","","","2","4","2","2","2","2","0","","","X","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche a traversée l'Isère.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4475","23/11/92
00:00","23/11/92
00:00","2100","1850","","","","","","4","2","2","2","2","2","51-
100","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4475","26/10/92
00:00","26/10/92
00:00","2300","1830","","","","","","2","4","2","2","2","2","51-
100","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4475","07/01/91
00:00","07/01/91
00:00","1800","","","","","","","2","4","2","2","2","2","21-50","","","X","X","X","X","","","X","","X","","","","X","","","","","","","","X","",""
"Remarque : Isère interceptée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°112_C
LPA
id 4494","08/02/88
00:00","08/02/88
00:00","","1620","","","","","","9","9","9","2","1","9","51-
100","X","er","","","er","er","er","er","er","er","X","","","","X","","","","","","X","","","",""
"Remarque : L'avalanche part du dôme de la Sache. Traverse l'Isère et remonte sur le versant opposé couper la route d'accès des Brévières.  Observateur Mr BLONDEAU et DUPARC du
service R.T.M.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4475","08/02/88
00:00","08/02/88
00:00","3000","","","","","","","4","2","1","1","1","1","21-50","X","er","","","X","","X","","X","X","X","","","","X","","","","","","X","X","X","",""
"Remarque : CD87 obstruée quelles heures (sens incompréhensible lors de la saisie).  CD902 perturbée quelques heures (sens incompréhensible lors de la saisie).  Forêt : arbres déracinés
dans les parcelles 21-5-12.  Altitude arrivée notée : Isère.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
