"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : L'avalanche a traversé la route du Villard puis s'est arrêtée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4255","18/03/95
00:00","18/03/95
00:00","1850","1220","","","","","","5","4","5","2","5","5","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche s'est arrêtée à 50 m au-dessus de la route du Villard.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4255","24/01/84
00:00","24/01/84
00:00","1850","1200","","","","","","1","4","5","2","5","5","51-
100","X","er","","","X","","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Cette avalanche s'est arrêtée entre la route du Villard et la route de St Jean-St Martin.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4255","22/12/81
00:00","22/12/81
00:00","1950","1180","","","","","","2","4","2","1","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : L'avalanche a traversé la route Saint Jean de Belleville-Le Villard.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4255","23/01/81
00:00","23/01/81
00:00","2050","1100","","","","","","4","4","1","1","1","1","51-
100","","","","X","","","","X","","","X","","","","X","","","","","","","X","","",""
"Remarque : Cette avalanche a traversé la route Saint Jean de Belleville le Villard.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4255","24/01/80
00:00","24/01/80
00:00","1950","1090","","","","","","2","4","2","5","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : L'avalanche a traversé la route communale du Villard (nom incertain car mal écrit) et elle a suivi cette route sur 100 m environ à l'aval.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4255","07/02/78
00:00","09/02/78
00:00","2000","1100","","","","","","2","9","9","9","9","9","21-50","","","","X","","","","X","","","X","","","","X","","","","","","","X","","",""
"Remarque : A traversé la route communale Saint Jean de Belleville-le Villard.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4255","06/04/75
00:00","06/04/75
00:00","1800","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4255","24/03/71
00:00","24/03/71
00:00","1800","1200","","","","","","1","4","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 25/03/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4255","25/12/69
00:00","25/12/69
00:00","1800","1050","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4255","26/03/70
00:00","26/03/70
00:00","1800","1050","","","","","","1","4","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 27/03/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4255","03/02/70
00:00","03/02/70
00:00","1800","1250","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 04/02/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4255","28/03/68
00:00","28/03/68
00:00","1800","1000","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 28/03/2068.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
