"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 21/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : seulement la partie droite de l'avalanche (cotre les rochers )est descendue.
grosse fracture dans le manteau neigeux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 7258","14/12/12
00:00","17/12/12
00:00","1950","1800","","","20","80","1.0","8","3","2","1","2","2","0","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 7258","24/02/12
00:00","24/02/12
00:00","1950","1800","","","60","80","1.5","8","4","2","1","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 7258","22/02/11
00:00","24/02/11
00:00","1900","1750","","","40","50","1.0","4","2","2","1","2","2","21-50","X","O","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/02/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : avis envoyé fin février par courrier .
le nuùéro du site est 209 et non 009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 7258","05/12/10
00:00","06/12/10
00:00","1920","1800","","","40","20","1.0","8","4","2","2","2","2","1-20","X","S","X","X","?","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 7258","06/05/10
00:00","07/05/10
00:00","1950","1800","","","30","20","1.0","8","2","2","2","2","2","21-50","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/05/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 7258","01/02/10
00:00","01/02/10
00:00","1950","1750","","","50","40","1.0","8","2","1","1","2","1","21-50","X","NO","","","","","","X","","","","X","","","X","","","X","","","","","","B","O"
"Date du constat : 01/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche provoqué par 2 surfeurs.pas de blessés.Arrivée de l'avalanche légèrement sur la route près du parking dernier lacet.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 7258","10/11/09
00:00","12/11/09
00:00","1950","1800","","","20","8","1.0","8","4","2
1","","2","2","0","X","NO","X","X","","X","X","X","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/11/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 7258","16/03/09
00:00","17/03/09
00:00","1900","1750","","","40","30","1.0","8","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Versant Sud. Grosse chaleur en journée. Isotherme 0°C vers 2500m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 7258","27/02/09
00:00","01/03/09
00:00","1950","1750","","","40","50","1.0","8","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Cette coulée est différente de celle signalée le 25.02.09 (côté gauche du versant).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
