"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 10/05/2004 :
Site 73250 018 (id 4296) --> site 73250 018 (id 8062)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°018
id 8062","28/02/12
00:00","02/03/12
00:00","","1900","1500","","","100","10","8.0","8","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Important dépôt en amont du seuil d'observation également alimenté par le site n° 3 (Hermillon)
Suggestion de l'observateur : mettre en cohérence le niveau des seuils d'observation et d'alerte du site n° 3 (Hermillon) avec le site n° 18 (st julien): 2 branches alimentant le même couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 8062","05/01/12
00:00","09/01/12
00:00","","1900","1500","","","50","6","2.5","8","2","2","2","2","2","21-50","X","NO","X","X","","X","?","?","X","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : vent violent nuit du 5 au 6/01/2012 ; CD79A coupée par coulée de boue le 5 et 6/01/2012","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 8062","09/02/09
00:00","11/02/09
00:00","","1900","1520","","","40
15","","4.0","8","2","2","2","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 8062","06/04/06
00:00","11/04/06
00:00","","1900","1550","","","60","5","3.0","8","4","2","2","2","2","1-20","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4296","21/02/99
00:00","22/02/99
00:00","","1900","1350","","","","","","4","3","1","2","5","5","51-
100","X","NO","","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°018
id 4296","15/12/96
00:00","15/12/96
00:00","","1930","1500","","","","","","2","4","2","2","2","2","1-20","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 4296","27/02/95
00:00","27/02/95
00:00","","1800","1420","","","","","","2","4","5","5","2","2",">100","X","O","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 4296","31/12/93
00:00","31/12/93
00:00","","1800","1450","","","","","","2","4","2","1","2","2","51-
100","X","O","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°018
id 4296","14/02/90
00:00","14/02/90
00:00","","1900","1350","","","","","","2","4","2","2","2","2",">100","X","O","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°018
id 4296","13/02/88
00:00","13/02/88
00:00","","1900","1500","","","","","","2","4","5","2","2","5","51-
100","X","O","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 4296","21/01/87
00:00","21/01/87
00:00","","1900","1360","","","","","","5","4","1","2","2","5","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
