"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : S""""est arrêtée 50 ou 100 m en aval de la route de Serre Buzard (nom incertain car mal écrit).  Point d""""arrêt non visible du hameau de la Begüe.  Pas de traces d""""arbres ou
rochers-terre dans le front de taille = Hauteur = 3m, largeur = 10 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 422","19/01/98
00:00","20/01/98
00:00","2200","1650","","","","","","9","9","9","9","9","9","1-20","","","","","X","","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : Supposée ""partie"" comme la n°7 (19 ou 20/01/98) neige et brouillard. Pas observée à ce moment.  Vu début juin, coulée partie haute, dépôt de branches et surtout sortie du couloir.
Environ 100 Pins Sylvestres couchés (diamètre 10 à 25 cm) dans forêt particulier.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 422","06/01/94
00:00","06/01/94
00:00","2200","1230","","","","","9.0","2","9","2","2","9","2","51-
100","","","X","","X","X","","","","X","X","","","","X","","","","","","X","X","","",""
"Remarque : Quelques branches et petits troncs de Pins dépassent du dépôt. La route est encore bouchée, le hameau de Serre Buzard isolé. L'ouverture au tracto-pelle en cours sera plus
longue (25 à 30 heures).  Hauteur du dépôt ~ 9 mètres, largeur double de la N°7.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 422","12/02/77
00:00","12/02/77
00:00","2200","1300","","","","","","5","3","2","2","5","5","er","","","","X","","","","","X","","X","","","","X","","","er","er","er","er","er","er","",""
"n°005
id 422","20/02/69
00:00","20/02/69
00:00","2300","1400","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 21/02/2069.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 422","11/03/66
00:00","11/03/66
00:00","2250","1500","","","","","","1","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 422","14/04/62
00:00","14/04/62
00:00","2300","1400","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 422","05/02/61
00:00","05/02/61
00:00","2200","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 422","29/03/55
00:00","29/03/55
00:00","2500","1200","","","","","","9","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 30/03/2055.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 422","27/03/55
00:00","27/03/55
00:00","2500","1200","","","","","","9","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 28/03/2055.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : 12 h 30 environ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 422","25/02/51
00:00","25/02/51
00:00","2500","1200","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 422","01/01/48
00:00","31/01/48
00:00","2500","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 422","01/04/47
00:00","30/04/47
00:00","2500","1200","","","","","","9","4","9","9","2","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°005
id 422","01/09/39
00:00","31/08/40
00:00","2500","1200","","","","","","9","4","9","9","2","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
