"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°209
id 6090","22/11/14
00:00","24/11/14
00:00","A 2500","2200","","","50","50","0.5","4","4","2","1","2","2","0","","","X","","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/11/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","05/01/14
00:00","08/01/14
00:00","A 2490
B 2490","2000","","","150","100","0.5","8","2","1","1","9","1","1-20","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Altitude d'arrivée branche B : 2110. Dépôt branche B, L=150m, largeur=50m, h=0.5m. Même altitude de départ que branche A","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","27/12/13
00:00","30/12/13
00:00","A 2330
B 2260","2130","","","100","40","1.0
8","","2","1","1","2","1","1-20","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 30/12/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Memes caractéristiques branches A et B. Les 2 mêmes avalanches avec des dimensions et hauteurs de neige à quelque chose près identiques. Beaucoup de traces de ski, c'est
peut être 1 skieur qui a déclenché les plaques. Altitude d'arrivée branche B : 2110m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","27/04/13
00:00","29/04/13
00:00","B 2250","2100","","","50","200","1.0","8","5","2","1","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 29/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","01/02/13
00:00","04/02/13
00:00","A 2470","1950","","","250","50","1.5","8","3","1","1","2","1","1-20","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche arrivée vendredi 01/02 ou samedi 02/02 car dépôt recouvert de neige. Le dépôt a l'air plutôt sec, mais comporte des traces de neige humide","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","27/04/12
00:00","27/04/12
00:00","A 2530","1930","","","200","100","1.0","4","3","2","1","2","2","21-50","X","S","","X","","","X","","X","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 03/05/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","10/04/12
00:00","11/04/12
00:00","A ?","2050","","","100","20","0.5","9","2","1","1","2","1","1-20","?","","","","X","","","","","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 11/04/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : très faible ampleur, mais la seule de ce type à être partie avec la dernière chute de neige. Caractéristiques intéressantes (neige sèche)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","02/04/11
00:00","04/04/11
00:00","A 2510
B 2400","1920","","","400","100","1.5","8","5","2","1","2","2
0","","","","X","","","","","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 04/04/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : altitude d'arrivée pour la branche B : 2110m. L'avalanche n'a pas traversée le torrent","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","06/12/10
00:00","07/12/10
00:00","A 2430
B 2430","1980","","","150","50","1.0","8","2","2","1","2","9","1-20","X","O","","X","","X","?","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : altitude d'arrivée, branche B : 2030m
Le dépôt semble sec. Mais je ne sais pas si c'est très cohérent. La neige a l'air relativement poudreuse dans le dépôt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
