"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 21/09/2004 :
Site 05032 014 (id 401) --> site 05032 014 (id 8907)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°014
id 401","10/04/03
00:00","10/04/03
00:00","","2100","1500","","","","","","2","4","2","2","2","2","21-50","X","N","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Transformation de la chute de neige en pluie fine.  Toutes les zones de départ ne sont pas purgées.  Zone d'arrivée non visible.  Altitude d'arrivée environ 1500.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 401","07/01/94
00:00","07/01/94
00:00","","1600","1260","","","","","","2","1","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°014
id 401","15/02/90
00:00","15/02/90
00:00","","2250","1400","","","","","","1","4","5","2","5","5","51-
100","","","X","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°014
id 401","21/03/88
00:00","21/03/88
00:00","","2200","1500","","","","","","2","3","2","2","2","2","0","","","X","X","","","","X","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 401","29/01/87
00:00","29/01/87
00:00","","2250","1650","","","","","","2","4","2","2","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 401","02/04/85
00:00","02/04/85
00:00","","2200","1400","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°014
id 401","27/03/80
00:00","27/03/80
00:00","","2000","1270","","","","","","2","4","2","2","2","2","1-20","","","X","","","","","X","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 401","24/01/80
00:00","24/01/80
00:00","","2200","1400","","","","","","2","2","2","2","2","2","21-50","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 401","24/02/78
00:00","24/02/78
00:00","","2100","1250","","","","","","5","3","2","2","2","5","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Branche droite de la zone de départ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 401","24/02/78
00:00","24/02/78
00:00","","2150","1250","","","","","","2","4","2","2","2","5","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Branche gauche de la zone de départ (Roc d'Alibrandes).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 401","03/03/77
00:00","03/03/77
00:00","","","","","","","","","3","4","9","2","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : La zone de départ ne correspond pas à celle portée sur la carte. Il s'agit du décrochement d'un versant pour le cas présent le cheminement est le même dans la majorité du
parcours.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 401","20/02/72
00:00","20/02/72
00:00","","1800","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
