"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 16/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3385","07/03/02
00:00","07/03/02
00:00","2250","1780","","","","","","2","2","5","1","2","2","1-20","","","X","","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°011
id 3385","19/01/98
00:00","19/01/98
00:00","2500","1760","","","","","","2","2","1","5","1","1","51-
100","X","O","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 3385","18/12/96
00:00","18/12/96
00:00","2250","1850","","","","","","4","4","1","5","2","1","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°011
id 3385","11/12/96
00:00","11/12/96
00:00","2400","1800","","","","","","4","4","1","1","1","1","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°011
id 3385","20/03/96
00:00","20/03/96
00:00","2600","1800","","","","","","4","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°011
id 3385","13/02/96
00:00","14/02/96
00:00","2600","1760","","","","","","4","2","1","5","1","1","21-50","X","O","","","X","","X","","","","X","","","","X","","","","","","","X","X","",""
"Remarque : RD902 et arc obstrués par les avalanches.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3385","01/02/95
00:00","01/02/95
00:00","2600","1800","","","","","","4","4","5","5","2","2","1-20","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°011
id 3385","23/01/95
00:00","23/01/95
00:00","2350","1760","","","","","","2","2","1","5","2","2","51-
100","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 3385","15/01/95
00:00","15/01/95
00:00","2600","1760","","","","","","4","4","1","5","1","1",">100","X","O","","","","","","X","","","X","","","","X","","","","","","","X","X","",""
"n°011
id 3385","10/03/94
00:00","10/03/94
00:00","2600","1760","","","","","","4","4","1","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°011
id 3385","05/02/94
00:00","05/02/94
00:00","2600","1760","","","","","","4","4","1","1","1","1",">100","X","E","","","X","","X","","","","X","","","","X","","","","","","","X","X","",""
"Remarque : Obstruction de la RD902 sur 150m * 5m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3385","24/12/93
00:00","24/12/93
00:00","2600","1770","","","","","","4","4","1","5","1","1",">100","X","O","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 3385","06/04/93
00:00","06/04/93
00:00","2400","1800","","","","","","2","2","2","2","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 3385","28/02/90
00:00","28/02/90
00:00","2400","1780","","","","","","4","4","2","1","2","2","21-50","X","NO","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 3385","09/02/88
00:00","09/02/88
00:00","2600","1760","","","","","","2","2","1","2","1","1","21-50","X","O","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Obstruction de l'arc et du CD902.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3385","11/02/82
00:00","11/02/82
00:00","2350","1790","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
