"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 07/01/2005 :
Site 38442 zone_A (id 2510) --> site 38442 201 (id 9287)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°201
id 9287","03/03/10
00:00","04/03/10
00:00","","1740","1350","","","","","","8","3","2","1","2","2","?","X","S","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 05/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Ampleur du dépôt non renseignée : n'ai pu me rendre sur les lieux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 9287","03/02/10
00:00","03/02/10
00:00","","1700","1350","","","80","50","1.0","8","2","2","1","1","2","1-20","","","","","","","","X","","","X","","","","","","X","","","","X","","","B","N"
"Date du constat : 04/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Fort redoux dès le matin du 03/02/2010, 1 mort.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 9287","09/03/09
00:00","10/03/09
00:00","","1700","1300","","X","","","","8","3","2","1","2","2","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : N'ai pas pu aller observer le dépôt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°zone_
A
id 2510","06/02/04
00:00","07/02/04
00:00","","1700","1300","","X","","","","8","4","2","1","2","2","0","","er","","X","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt : Entre le passage de la pluie et une faible couche de neige, impossible d'évaluer la taille correcte du dépôt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°zone_
A
id 2510","14/03/03
00:00","14/03/03
00:00","","1770","1400","","","","","","5
4","","5","1","2","5","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Arrivée difficilement observable.  Contrairement aux années passées seule une partie du site a glissé. Remarque dépôt:L + l + h ?","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°zone_
A
id 2510","10/03/00
00:00","10/03/00
00:00","","1800","1250","","","","","","2","4","2","1
2","","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°zone_
A
id 2510","09/03/00
00:00","09/03/00
00:00","","1760","1300","","","","","","2","4","2","1
2","","2","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°zone_
A
id 2510","30/03/99
00:00","30/03/99
00:00","","","","","","","","","2","4","2","1
2","","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
