"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 7499","16/12/13
00:00","18/12/13
00:00","1850","1500","","","200","30","1.0","8","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 18/12/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7499","26/11/13
00:00","28/11/13
00:00","1830","1550","","","120","10","0.800
0000
12","8","5","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 28/11/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7499","26/04/13
00:00","30/04/13
00:00","2050","1520","","","250","40","1.0","8","5","2","2","2","2","21-50","?","","?","?","","X","","","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 30/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7499","12/04/13
00:00","15/04/13
00:00","2200","1480","","","100","100","3.0","8","4","2","2","2","2","0","X","SO","X","","","","X","X","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 15/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7499","21/03/13
00:00","29/03/13
00:00","2100","1490","","","200","30","1.5","8","4","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 29/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7499","04/03/13
00:00","07/03/13
00:00","1980","1510","","","180","60","1.0","8","5","2","2","2","2","0","X","SO","X","X","","?","?","","X","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 07/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7499","31/01/13
00:00","19/02/13
00:00","2000","1530","","","140","50","4.0","8","4","2","2","2","2","0","?","","X","","","","?","X","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 19/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7499","13/12/12
00:00","07/01/13
00:00","1900","1510","","","180","30","2.0","4","1","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 07/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7499","03/04/12
00:00","06/04/12
00:00","2150","1490","","","150","40","4.0","4","3","2","2","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 06/04/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7499","23/03/12
00:00","30/03/12
00:00","1900","1500","","","80","20","2.0","4","3","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 30/03/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7499","16/03/12
00:00","23/03/12
00:00","1850","1500","","","30","8","1.0","8","2","2","2","2","2","51-
100","X","NO","","X","X","?","X","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 23/03/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7499","20/02/11
00:00","24/02/11
00:00","?","1500","","","50","30","0.5","9","2","1","2","2","1","51-
100","?","","","?","?","?","?","?","X","?","X","","","","X","","","","","","","","X","BS","N"
