"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°015
id 3475","23/01/95
00:00","23/01/95
00:00","1450","1050","","","","","","4","2","2","2","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 3475","23/01/95
00:00","23/01/95
00:00","1450","1050","","","","","","4","2","2","2","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 3475","22/01/95
00:00","22/01/95
00:00","1450","1050","","","","","","4","2","2","2","2","2","21-50","","","","","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 3475","12/01/95
00:00","12/01/95
00:00","1450","1220","","","","","","4","2","1","2","2","1","21-50","","","","","X","","","X","","","","","X","","X","","","X","","","","","","",""
"n°015
id 3475","11/01/95
00:00","11/01/95
00:00","1450","1050","","","","","","4","2","1","2","2","1","51-
100","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 3475","15/04/94
00:00","15/04/94
00:00","1450","1050","","","","","","5","5","5","2","2","2","0","","","","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°015
id 3475","24/12/93
00:00","24/12/93
00:00","1450","1050","","","","","","4","2","1","2","1","1",">100","X","er","","","X","","","","X","","","","X","","X","","","X","","","","","","",""
"n°015
id 3475","20/12/93
00:00","20/12/93
00:00","1450","1275","","","","","","4","4","2","2","2","2",">100","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 3475","22/12/91
00:00","22/12/91
00:00","1450","1150","","","","","","2","2","2","2","2","2","51-
100","","","X","","","X","","","","","","","X","","","","","X","","","","","","",""
"n°015
id 3475","21/12/91
00:00","21/12/91
00:00","1450","1150","","","","","","4","2","1","2","5","2","51-
100","","","","","X","","","","","","","","X","","X","","","X","","","","","","",""
"n°015
id 3475","17/02/91
00:00","17/02/91
00:00","1450","1150","","","","","","2","2","2","2","5","5","1-20","","","","","","","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchement par explosifs exécuté dans le cadre du PIDA Valunorel (nom incertain car mal écrit) par la S.R.M.U. et sur ordre de la commune.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 3475","16/02/90
00:00","16/02/90
00:00","1450","1150","","","","","","2","2","2","2","2","2","51-
100","X","O","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 3475","14/02/90
00:00","14/02/90
00:00","1450","1150","","","","","","2","2","2","2","2","2","51-
100","X","O","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 3475","19/03/88
00:00","19/03/88
00:00","1400","1100","","","","","","2","2","2","2","2","2","1-20","X","SO","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Route Daucy-Celliers interceptée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 3475","18/03/88
00:00","18/03/88
00:00","1400","1100","","","","","","2","2","2","2","2","2","21-50","X","SO","X","X","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Route Daucy-Celliers interceptée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 3475","16/03/88
00:00","16/03/88
00:00","1400","1100","","","","","","4","3","2","2","5","2","0","","","","","X","X","X","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Route Daucy-Celliers interceptée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
