"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2004-2005.
Filiations entre les sites définies lors du toilettage du 01/03/2004 :
Site 64204 010 (id 2733) --> site 64204 010 (id 7321)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°010
id 2733","17/11/01
00:00","17/11/01
00:00","","1850","1280","","","","","","1","5","5","5","5","5","1-20","X","N","","","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°010
id 2733","01/09/93
00:00","16/02/94
00:00","","1900","1050","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche constatée ce jour.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 2733","21/04/90
00:00","21/04/90
00:00","","1800","1420","","","","","","4","4","2","2","2","2","51-
100","X","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 2733","18/03/88
00:00","18/03/88
00:00","","1810","1440","","","","","","2","3","2","2","2","5","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : La zone sensible n'est pas atteinte.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 2733","10/02/88
00:00","14/02/88
00:00","","1760","1110","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche constatée ce jour. Elle est partie entre le 10.02.88 et le 14.02.88.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 2733","15/01/87
00:00","15/01/87
00:00","","1680","1400","","","","","","2","4","5","5","5","1","51-
100","X","er","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 2733","02/02/86
00:00","02/02/86
00:00","","2200","1050","","","","","","2","2","1","5","1","1",">100","","","","","X","","","","X","","X","","","","X","","","","","","X","","","",""
"n°010
id 2733","20/04/85
00:00","20/04/85
00:00","","1880","1090","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Culot constaté ce jour.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 2733","01/09/83
00:00","16/02/84
00:00","","1600","1120","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Remarque : Avalanche constatée ce jour.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 2733","05/04/83
00:00","05/04/83
00:00","","1750","1500","","","","","","2","4","2","2","2","2","51-
100","","","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°010
id 2733","01/09/82
00:00","16/02/83
00:00","","1600","1120","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°010
id 2733","22/04/82
00:00","22/04/82
00:00","","","1120","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
