"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Déclenchée par gazex. Avalanche de poudreuse au départ. Elle est passée de chaque côté du P10.  Altitude 1800m elle s'est chargée de neige mouillée par les averses des jours
précédents, et s'est transformée en avalanche coulante , coincée entre la piste du Lapiaz et la piste du Fernuy. Arrivée à l'intersection avale des deux pistes. Limite pluie neige 1700 / 1800m
les jours précédents.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5077","21/03/01
00:00","21/03/01
00:00","2100","1500","","","","","","1","3","2","1","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Départ juste au-dessus de la GAZEX la plus à l'Est du versant.  Variation importante de la limite pluie/neige.  La coulée est passé à test du P.I.O. Elle a suivi la piste noire.
Domaine skiable fermé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5077","08/03/01
00:00","08/03/01
00:00","2100","1350","","","","","","2","2","2","1","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche est partie alors que le domaine skiable était fermé.  Variations importantes de la limite pluie/neige 1500/2500.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5077","14/04/00
00:00","15/04/00
00:00","1800","1330","","","","","","2","4","2","5","2","2","er","","","","X","","X","","","","","X","","","","X","","","","","X","","","","",""
"Remarque : Cette avalanche a emporté sur son passage l'équivalent du 1/3 du paravalanche de la dalle de merdassier (environ 100 piquets) (partie Est).  Elle n'a pas traversé les pistes de ski.
Départ : à l'Est du paravalanche au niveau du 3ème rang.  CLPA N°22.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5077","11/03/00
00:00","11/03/00
00:00","1750","1310","","","","","","1","4","5","2","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 5077","10/02/99
00:00","10/02/99
00:00","2100","1300","","","","","","4","2","1","5","1","1",">100","","","","","","","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : 2 départs : le 8/2 Gazex 2100 . 1200.                  Le 10/2 hélicoptère 2100 . 1300 (départ à gauche du haut de la combe).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5077","08/02/99
00:00","08/02/99
00:00","2100","1200","","","","","","4","2","1","5","1","1",">100","","","","","","","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : 2 départs : le 8/2 Gazex 2100 . 1200.                  Le 10/2 hélicoptère 2100 . 1300 (départ à gauche du haut de la combe).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5077","27/03/96
00:00","27/03/96
00:00","2100","1300","","","","","","2","4","2","2","2","2","1-20","","","X","X","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche a traversé, dans la partie basse, les 2 pistes servant de liaison (pistes fermées).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5077","03/05/95
00:00","03/05/95
00:00","2200","1250","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche a traversé les 2 pistes servant de liaison pour le ski. Mais station fermée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5077","01/04/95
00:00","02/04/95
00:00","1750","1240","","","","","","2","4","5","2","2","2","1-20","X","N","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche s'est déclenchée à proximité des paravalanches existants. Dans la partie basse, l'avalanche traverse les 2 pistes de ski servant de liaison entre le Cret (nom incertain
car mal écrit) du Merle et le Massif le Bahue (nom incertain car mal écrit) (et retour (nom incertain car mal écrit)). Un deuxième départ se produit à proximité la nuit suivante, moins important.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5077","23/01/95
00:00","23/01/95
00:00","2250","1320","","","","","","1","4","1","2","5","2","21-50","","","","X","X","X","X","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Cette seconde avalanche, partie dans l'autre partie du versant, a suivi sensiblement le même itinéraire que la première. Elle a traversé les 2 pistes de ski (de liaison) de la Mottaz
(nom incertain car mal écrit) et de l'accès à Bahue.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
