"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2006-2007.
Filiations entre les sites définies lors du toilettage du 17/05/2006 :
Site 74286 007 (id 5747) --> site 74286 007 (id 12259)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°007
id 5747","12/04/06
00:00","14/04/06
00:00","","1700","1250","","","80","10","1.0","8","4","2","2","2","2","21-50","X","N","X","","","","","","X","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 14/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5747","17/03/06
00:00","17/03/06
00:00","","1700","1300","","","50","20","1.5","4","4","2","2","2","2","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5747","31/01/06
00:00","01/02/06
00:00","","1550","1350","","","20","20","1.5","8","4","2","2","2","2","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5747","08/03/05
00:00","08/03/05
00:00","","1650","1250","","","40","20","3.0","8","4","2","2","2","2","51-
100","","","er","er","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5747","28/02/05
00:00","02/03/05
00:00","","1550","1300","","","30","20","2.0","8","4","9","2","2","9","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5747","04/01/05
00:00","06/01/05
00:00","","1650","1350","","","20","20","1.0","8","4","2","2","2","9","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5747","03/02/04
00:00","04/02/04
00:00","","1600","1350","","","30","20","1.0","4","4","2","2","2","2","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5747","13/02/03
00:00","13/02/03
00:00","","1600","1250","","","","","","2","4","2","2","2","2","0","","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5747","05/02/03
00:00","05/02/03
00:00","","1700","1300","","","","","","2","2","1","2","5","5","21-50","X","NE","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 5747","27/01/03
00:00","28/01/03
00:00","","1650","1350","","","","","","2","4","2","2","2","2","0","","er","","X","","","","X","","X","X","","","","X","","","X","","","","","","",""
"n°007
id 5747","24/04/01
00:00","24/04/01
00:00","","1600","1250","","","","","","2","4","2","2","2","2","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
