"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°201
id 7486","05/02/13
00:00","05/02/13
00:00","1750","1190","","","70","30","0.800
0000
12","8","4","2","2","2","2","21-50","X","NO","","","X","","","X","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7486","26/01/13
00:00","28/01/13
00:00","1750","1200","","","55","60","0.5","8","4","2","2","2","2","51-
100","X","NO","?","?","X","X","?","X","X","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 29/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7486","14/01/13
00:00","19/01/13
00:00","?","1180","","","100","35","1.5","9","3","2","2","2","2","21-50","X","NO","","","X","X","X","","X","X","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 21/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Pluie à 2400m et vent du SOfort le 19/01 uniquement-visibilité mauvaise dans le haut du couloir départ difficil à estimer","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7486","13/12/12
00:00","18/12/12
00:00","1850","1230","","","30","10","0.800
0000
12","8","4","2","2","2","2","1-20","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7486","07/12/12
00:00","09/12/12
00:00","1700","1200","","","100","20","0.5","8","4","2","2","2","2","1-20","X","NO","X","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Froid le 06/12 et redoux à partir du 07/12 avec pluie jusqu'à 1700 m Déclenchement le 09/12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7486","29/11/12
00:00","03/12/12
00:00","1500","1210","","","50
8","","0.800
0000
12","8","4","2","2","2","2","21-50","X","N","","","X","X","?","?","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : retour au beau temps froid le 30/11 et le 01/12 et neige le 02/12 avec un isotherme plus haut et une limite pluie neige à 1500/1600 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7486","21/02/12
00:00","23/02/12
00:00","1650","1200","","","100","4","0.800
0000
12","8","4","2","2","2
2","","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7486","17/02/12
00:00","21/02/12
00:00","1600","1250","","","50","3","0.5","8","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 21/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7486","16/12/11
00:00","21/12/11
00:00","1700","1240","","","50","10","0.5","4","4","2","2","2","2","21-50","X","NO","","","","X","","?","X","X","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 21/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  Fortes pluies en altitude a partir du 20/12/11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
