"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Traversée route forestière des Prioux.  Incertitude quant à la date de déclenchement entre le 17/11 et le 21/11/92.  Direction vent inconnue.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4066","26/10/92
00:00","26/10/92
00:00","2200","1630","","","","","","2","4","2","2","2","2","21-50","","","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Traversée de la route des Prioux et du Doron juste derrière la micro-centrale.  Départ de nombreux petits couloirs dans les environs.  Correspond à l'avalanche n°12 de la carte
LPA.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4066","15/03/92
00:00","15/03/92
00:00","2200","1630","","","","","","4","4","2","2","2","2","1-20","X","O","X","X","","X","","","X","","X","","","","X","","","","","","X","","","",""
"Remarque : il s'agit du couloir juste au dessus du chalet ONF. A gauche en regardant le ruisseau des Diès. Ruisseau rempli. 3 petites coulées en partie centrale.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4066","15/02/92
00:00","15/02/92
2200
00:00","","1700","","","","","","2","5","5","1","2","2","21-50","X","E","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 4066","23/12/91
00:00","23/12/91
1950
00:00","","1550","","","","","","2","4","2","2","2","2","51-
100","X","er","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Traversée le chemin des Prioux.  Comblée le ruisseau.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4066","01/02/76
00:00","31/03/76
00:00","","","","","","","","9","1","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°012
id 4066","01/03/75
00:00","31/03/75
00:00","","","","","","","","9","9","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4066","30/01/75
00:00","30/01/75
00:00","2600","1400","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4066","01/09/64
00:00","31/08/65
00:00","","","","","","","","9","9","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4066","04/02/61
00:00","04/02/61
00:00","2500","1600","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4066","01/09/56
00:00","31/08/57
00:00","2700","1600","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4066","01/09/52
00:00","31/08/53
00:00","2600","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4066","01/09/51
00:00","31/08/52
00:00","2700","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4066","01/09/50
00:00","31/08/51
00:00","2700","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4066","01/09/49
00:00","31/08/50
00:00","2800","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4066","24/03/46
00:00","24/03/46
00:00","2400","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 4066","27/12/45
00:00","27/12/45
00:00","2400","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
