"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°009
id 5468","15/03/86
00:00","15/03/86
00:00","1900","1200","","","","","","2","5","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5468","03/03/86
00:00","03/03/86
00:00","1800","1400","","","","","","2","3","2","2","2","2","0","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5468","19/03/84
00:00","19/03/84
00:00","","","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5468","06/03/84
00:00","06/03/84
00:00","1770","1500","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5468","10/02/84
00:00","10/02/84
00:00","1550","1090","","","","","","5","5","5","2","2","5","0","X","N","","","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5468","08/04/83
00:00","08/04/83
00:00","1950","1700","","","","","","2","4","2","5","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5468","08/03/83
00:00","08/03/83
00:00","2000","1500","","","","","","2","4","2","5","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5468","03/03/83
00:00","03/03/83
00:00","2000","1550","","","","","","2","4","5","2","2","5","1-20","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5468","06/02/83
00:00","07/02/83
00:00","2000","1700","","","","","","2","2","1","2","1","1","21-50","er","er","er","er","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 5468","25/01/83
00:00","26/01/83
00:00","1800","1500","","","","","","2","2","2","1","5","1","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 5468","06/01/82
00:00","06/01/82
00:00","1850","1070","","","","","","4","4","2","2","2","2","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Route communale de la Gruve (nom incertain car mal écrit) à la Villette obstruée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 5468","04/01/82
00:00","04/01/82
00:00","1900","1480","","","","","","4","4","2","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5468","30/12/81
00:00","30/12/81
00:00","1900","1500","","","","","","2","4","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5468","16/12/81
00:00","17/12/81
00:00","1850","1550","","","","","","2","2","2","1","2","2","1-20","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5468","23/01/81
00:00","24/01/81
00:00","1900","1300","","","","","","2","4","5","2","2","2","0","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5468","04/02/80
00:00","04/02/80
00:00","1950","1240","","","","","","2","4","2","2","2","2","51-
100","X","er","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5468","07/01/80
00:00","07/01/80
00:00","1950","1600","","","","","","2","4","5","2","2","5","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5468","01/01/79
00:00","31/01/79
00:00","1880","1500","","","","","","1","4","5","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
