"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a commencé sur ce site à partir de la campagne 2005-2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°203
id 10543","05/03/16
00:00","07/03/16
12:00","","?","1790","","","100","15","0.200
0000
03","9","9","1","2","9","1","21-50","X","NO","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 07/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Zone de départ remaniée par vents forts","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°203
id 10543","26/02/14
00:00","26/02/14
00:00","","?","1870","","","150","30","0.5","9","2","1","2","1","1","21-50","X","","","","X","?","?","?","X","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 27/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Zone départ ventée et recouverte neige
Dimensions approximatives en raison distance, vision de biais et neige recouvrante","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°203
id 10543","17/03/13
00:00","18/03/13
00:00","","?","1850","","","","","","9","9","9","2","9","2","51-
100","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","I","N"
"Date du constat : 19/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Comme pour site 204, déclenchement éventuellement lié à déclenchement artificiel couloir voisin selon opérateur déneigement routier.
2loignement et visibilité médiocre empêche bonne estimation mesures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°203
id 10543","01/12/10
00:00","12/04/11
00:00","","?","1800","","","80","30","0.5","9","9","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 12/04/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°203
id 10543","23/12/09
00:00","24/12/09
00:00","","2200","1880","","","","","","9","2","2","2","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 28/12/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°203
id 10543","13/12/08
00:00","19/12/08
00:00","","?","1800","","","","","","9","2","2","2","2","2",">100","","","X","X","?","?","?","?","?","?","","","","X","X","","","X","","","","","","BS","N"
"Date du constat : 22/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°203
id 10543","14/01/08
00:00","14/01/08
00:00","","?","1850","","","","","","8","2","2","2","2","2","51-
100","","","X","X","X","","","","","","","","X","","X","","","X","","","","","","I","N"
"Date du constat : 16/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Déclenchement tir depuis hélicoptère.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
