"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 3638","04/01/82
00:00","04/01/82
00:00","1850","1400","","","","","","2","2","2","2","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 3638","16/12/81
00:00","16/12/81
00:00","1700","1300","","","","","","2","2","2","1","2","2","21-50","X","er","X","X","X","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°004
id 3638","20/01/81
00:00","20/01/81
00:00","1850","1400","","","","","","4","2","1","1","1","1","51-
100","X","er","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 3638","04/02/80
00:00","04/02/80
00:00","1700","1150","","","","","","5","4","2","2","2","2","51-
100","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Route départementale 909 barrée sur 40 ml environ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3638","23/01/80
00:00","23/01/80
00:00","1700","1350","","","","","","2","3","2","5","2","2","21-50","","","X","","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Cette avalanche n'est descendue que partiellement à ce jour.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3638","18/02/78
00:00","18/02/78
00:00","1850","1200","","","","12","7.0","3","3","2","2","2","2","21-50","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Route départementale 909 barrée. Cône hauteur 7 m, largeur 12 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3638","16/02/78
00:00","16/02/78
00:00","1850","1400","","","","","","2","5","5","2","2","2","21-50","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°004
id 3638","03/02/78
00:00","03/02/78
00:00","1850","1300","","","","","","2","4","5","2","2","5",">100","X","er","","X","X","","X","","","X","X","","","","X","","","X","","","","","","",""
"n°004
id 3638","29/01/78
00:00","29/01/78
00:00","1800","1300","","","","","","4","2","1","2","1","1","51-
100","X","er","","","X","","X","","","X","X","","","","X","","","X","","","","","","",""
"n°004
id 3638","24/01/78
00:00","24/01/78
00:00","","","","","","","","2","2","5","2","5","2","21-50","","","","X","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche a démarré sur un versant, puis s'est localisée à un couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3638","26/01/77
00:00","26/01/77
00:00","","","","","","","","2","3","2","2","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 3638","01/12/74
00:00","01/12/74
00:00","2000","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3638","28/11/74
00:00","28/11/74
00:00","1800","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3638","15/11/74
00:00","16/11/74
00:00","2200","1400","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3638","09/04/70
00:00","10/04/70
00:00","2100","1150","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 10/04/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit du 9 au 10.4.70.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
