"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°026
id 5050","18/02/85
00:00","19/02/85
00:00","1570","1260","","","","","","4","2","1","2","1","1","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Tous les couloirs sont tombés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 5050","03/02/85
00:00","03/02/85
00:00","1550","1330","","","","","","2","4","2","2","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°026
id 5050","22/01/85
00:00","22/01/85
00:00","1470","1260","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°026
id 5050","21/01/85
00:00","21/01/85
00:00","1470","1260","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°026
id 5050","28/03/84
00:00","28/03/84
00:00","1550","1250","","","","","","2","4","2","2","2","2","21-50","X","SO","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche a traversé la piste de ski de fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 5050","27/03/84
00:00","27/03/84
00:00","1550","1300","","","","","","2","4","2","2","2","2","21-50","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°026
id 5050","18/03/84
00:00","19/03/84
00:00","1450","1250","","","","","","2","4","2","2","2","2","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°026
id 5050","03/03/84
00:00","04/03/84
00:00","1570","1240","","","","","","4","2","1","2","1","1","51-
100","X","NO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche a traversé la piste de ski de fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 5050","01/03/84
00:00","02/03/84
00:00","1570","1240","","","","","","2","4","2","2","2","2","0","","","","","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°026
id 5050","12/02/84
00:00","12/02/84
00:00","1500","1220","","","","","","2","4","2","2","2","2","21-50","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°026
id 5050","05/02/84
00:00","05/02/84
00:00","1450","1250","","","","","","2","4","2","2","2","2","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°026
id 5050","04/02/84
00:00","04/02/84
00:00","1500","1300","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°026
id 5050","27/01/84
00:00","27/01/84
00:00","1500","1280","","","","","","2","4","5","5","5","5","1-20","X","NO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°026
id 5050","23/12/83
00:00","23/12/83
00:00","1600","1300","","","","","","2","4","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°026
id 5050","08/04/83
00:00","08/04/83
00:00","1500","1300","","","","","","2","4","2","2","2","2","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°026
id 5050","07/04/83
00:00","07/04/83
00:00","1560","1310","","","","","","2","4","2","2","2","2","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°026
id 5050","30/03/83
00:00","30/03/83
00:00","1570","1310","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
