"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 5746","25/01/95
00:00","25/01/95
00:00","1550","1300","","","","","","2","4","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 5746","13/04/94
00:00","13/04/94
00:00","1550","1300","","","","","","2","4","2","2","2","2","21-50","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 5746","09/03/94
00:00","09/03/94
00:00","1600","1300","","","","","","2","4","2","2","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 5746","26/02/94
00:00","27/02/94
00:00","1500","1300","","","","","","2","4","2","2","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 5746","06/01/94
00:00","06/01/94
00:00","1600","1300","","","","","","2","4","2","2","2","2","1-20","X","SO","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 5746","05/02/92
00:00","05/02/92
00:00","1600","1300","","","","","","2","2","2","2","2","2","21-50","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 5746","29/12/90
00:00","29/12/90
00:00","1600","1300","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 5746","16/03/89
00:00","16/03/89
00:00","1600","1300","","","","","","2","4","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 5746","20/03/88
00:00","21/03/88
00:00","1600","1300","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 5746","19/03/88
00:00","19/03/88
00:00","1550","1300","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 5746","16/03/88
00:00","16/03/88
00:00","1600","1300","","","","","","2","4","2","2","2","2","0","","","","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 5746","14/02/88
00:00","14/02/88
00:00","1600","1300","","","","","","2","4","2","2","2","2","51-
100","X","O","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 5746","07/04/87
00:00","08/04/87
00:00","1600","1300","","","","","","2","4","2","2","2","2","1-20","X","SO","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 5746","24/03/87
00:00","24/03/87
00:00","1600","1300","","","","","","2","4","2","2","2","2","21-50","X","NO","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 5746","01/03/87
00:00","01/03/87
00:00","1600","1300","","","","","","2","4","2","2","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 5746","28/02/87
00:00","28/02/87
00:00","1600","1300","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 5746","01/01/87
00:00","01/01/87
00:00","1550","1300","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 5746","31/01/86
00:00","31/01/86
00:00","","1300","","","","","","2","4","2","2","2","2","1-20","X","SO","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
