"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 4765","20/01/86
00:00","20/01/86
00:00","2000","1750","","","","","","2","4","2","1","5","2","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 4765","19/01/86
00:00","19/01/86
00:00","2100","1800","","","","","","2","4","2","1","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 4765","12/01/86
00:00","12/01/86
00:00","2000","1750","","","","","","2","4","2","1","2","2","er","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 4765","11/01/86
00:00","11/01/86
00:00","2000","1750","","","","","","2","4","2","1","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 4765","08/01/86
00:00","08/01/86
00:00","2300","1750","","","","","","2","2","1","1","1","1","21-50","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 4765","02/03/85
00:00","02/03/85
00:00","2500","1800","","","","","","4","2","1","5","2","1","21-50","er","er","er","er","","","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Obstruction piste de ski ""Serpentine"".","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 4765","19/02/85
00:00","19/02/85
00:00","2200
1800","","","","","","","2","2","1","5","2","1","51-
100","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 4765","24/01/85
00:00","24/01/85
00:00","2000
1800","","","","","","","4","2","1","2","2","1","51-
100","X","er","","","X","","","","X","","","","X","","X","","","X","","","","","","",""
"n°005
id 4765","06/03/84
00:00","06/03/84
00:00","2001
7503","","","","","","","4","2","5","2","2","9","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Obstruction piste de ski dite ""La Serpentine"".","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 4765","10/02/84
00:00","10/02/84
00:00","2200","1800","","","","","","5","5","5","5","2","5",">100","X","er","","","","","","X","","","","","X","","X","","","","","X","X","X","","",""
"Remarque : Arraché 4 pylônes des téleskis du Grand Balacha 1 et 2 ainsi qu'une passerelle.  Obstruction piste de ski dite ""La Serpentine"".","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 4765","05/02/83
00:00","05/02/83
00:00","2000","1760","","","","","","4","2","1","2","5","1","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche s'arrêtant sur la piste de ski ""Serpentière"".","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 4765","17/04/75
00:00","17/04/75
00:00","2050","1750","","","","","","2","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : S'arrête en bordure de piste Serpentine.  Coulées de moindre importance dans autres couloirs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 4765","25/03/74
00:00","25/03/74
00:00","2000","1750","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 25/03/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : jour.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 4765","22/03/70
00:00","23/03/70
00:00","2000","1700","","","","","","4","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/03/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
