"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 1064","25/12/00
00:00","25/12/00
00:00","2500","1200","","","","","","2","2","2","2","2","2","21-50","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","16/04/00
00:00","16/04/00
00:00","2300","1250","","","","","","2","2","2","2","2","2","51-
100","X","S","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","19/12/97
00:00","19/12/97
00:00","2300","1120","","","","","","2","2","1","2","5","5","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","20/01/97
00:00","20/01/97
00:00","1800","1020","","","","","","2","3","2","2","2","2","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","22/12/96
00:00","22/12/96
00:00","1950","1150","","","","","","2","3","2","1","2","2",">100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","25/11/96
00:00","25/11/96
00:00","","1150","","","","","","9","9","5","2","5","5","51-
100","","","","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","08/01/96
00:00","08/01/96
00:00","2100","1090","","","","","","2","3","2","1","2","2","er","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","07/12/95
00:00","07/12/95
00:00","2300","1150","","","","","","4","4","1","2","5","1","1-20","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","06/01/94
00:00","06/01/94
00:00","","1100","","","","","","9","9","5","5","5","5","0","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","06/01/94
00:00","06/01/94
00:00","2200","1060","","","","","","5","5","5","5","5","5","0","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Pluie en plaine mais neige en altitude.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1064","31/03/92
00:00","31/03/92
00:00","2000","1150","","","","","","2","2","2","5","2","2","21-50","X","NO","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","20/03/91
00:00","20/03/91
00:00","2000","1200","","","","","","2","5","2","2","2","2","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","08/03/91
00:00","08/03/91
00:00","1800","1300","","","","","","2","5","2","1","5","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","08/03/91
00:00","08/03/91
00:00","1800","1300","","","","","","2","5","2","1","5","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","05/12/90
00:00","05/12/90
00:00","2500","1200","","","","","","4","2","1","5","1","1","er","","","","","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","18/03/88
00:00","18/03/88
00:00","","1200","","","","","","2","1","5","5","2","2","0","X","NO","X","","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","06/02/88
00:00","06/02/88
00:00","2000","1150","","","","","","4","2","1","5","5","1","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1064","04/04/87
00:00","04/04/87
00:00","2100","1080","","","","","","5","5","5","5","5","5","0","X","N","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
