"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 4496","20/03/83
00:00","20/03/83
00:00","2100","1700","","","","","","2","3","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4496","30/01/83
00:00","30/01/83
00:00","2100","1600","","","","","","2","3","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4496","26/01/83
00:00","26/01/83
00:00","2000","1400","","","","","","2","3","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4496","23/01/82
00:00","23/01/82
00:00","1900","1600","","","","","","5","2","5","2","2","5","1-20","","","","","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°002
id 4496","18/01/81
00:00","18/01/81
00:00","2400","1400","","","","","","1","1","5","5","2","5",">100","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche invisible de la vallée car recouverte d'une épaisse couche de neige fraîche. Observé plus tard lors d'une tournée dans un secteur proche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4496","05/02/80
00:00","05/02/80
00:00","2100","1000","","","","","","2","4","2","2","2","2","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4496","04/02/80
00:00","04/02/80
00:00","2100","400","","","","","","5","5","2","2","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4496","25/01/80
00:00","25/01/80
00:00","2400","400","","","","","","5","5","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","","X","","","","","",""
"Remarque : Un barrage (RTM en construction) dans le lit du ruisseau suivit par l'avalanche a peut-être été endommagé ?  A voir après la fonte.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4496","04/03/79
00:00","04/03/79
00:00","2300","1400","","","","","","5","5","5","2","5","2","1-20","","","","X","","","","X","","","","","","","X","","","X","","","","","","",""
"n°002
id 4496","10/02/79
00:00","10/02/79
00:00","1800","1400","","","","","","2","3","2","2","2","2","0","","","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4496","25/02/78
00:00","25/02/78
00:00","1800","800","","","","","","2","3","2","2","2","2","er","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4496","17/02/78
00:00","17/02/78
00:00","1700","800","","","","","","5","5","5","2","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","","","","X","","","",""
"Remarque : Dégâts en forêt : quelques chablis dont le volume est difficile à estimer en raison de la dispersion.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4496","17/01/77
00:00","17/01/77
00:00","1700","1400","","","","","","2","2","1","5","2","1","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4496","05/04/76
00:00","05/04/76
00:00","2300","1400","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4496","22/04/75
00:00","22/04/75
00:00","2300","1900","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4496","10/02/75
00:00","10/02/75
00:00","2300","1300","","","","","","9","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4496","15/11/74
00:00","15/11/74
00:00","2100","1350","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
