"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2004-2005.
Filiations entre les sites définies lors du toilettage du 14/04/2004 :
Site 73258 004_B (id 4337) --> site 73258 004_B (id 8051)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004_B
id 4337","13/03/03
00:00","13/03/03
00:00","","2100","1550","","","","","","2","4","2","2","2","2","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","01/02/03
00:00","01/02/03
00:00","","2400","1600","","","","","","4","5","1","2","1","1","21-50","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","25/01/03
00:00","26/01/03
00:00","","2350","1650","","","","","","5","5","5","2","2","5","21-50","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","11/01/03
00:00","12/01/03
00:00","","2400","1650","","","","","","4","5","1","2","1","1","0","","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","04/03/02
00:00","04/03/02
00:00","","2300","1600","","","","","","2","4","5","2","2","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","28/02/02
00:00","28/02/02
00:00","","2300","1650","","","","","","2","4","2","2","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","25/12/01
00:00","30/12/01
00:00","","2300","1600","","","","","","5","2","1","2","5","5","21-50","","","","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","07/03/00
00:00","08/03/00
00:00","","2400","1550","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","26/02/00
00:00","27/02/00
00:00","","2400","1650","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","01/01/00
00:00","02/01/00
00:00","","2400","1550","","","","","","4","4","1","2","1","1","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","15/02/99
00:00","15/02/99
00:00","","2300","1600","","","","","","5","5","5","2","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","29/01/99
00:00","29/01/99
00:00","","2400","1550","","","","","","4","2","1","2","1","1","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","21/03/95
00:00","21/03/95
00:00","","2350","1600","","","","","","2","3","2","5","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","28/02/95
00:00","28/02/95
00:00","","2400","1600","","","","","","4","2","5","2","5","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","15/02/95
00:00","15/02/95
00:00","","2400","1600","","","","","","4","2","5","1","2","5","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
