"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°026
id 4607","14/04/86
00:00","14/04/86
00:00","2000","1660","","","","","","4","2","2","2","2","2","1-20","X","S","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°026
id 4607","13/03/86
00:00","13/03/86
00:00","1850","1680","","","","","","2","4","2","5","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°026
id 4607","06/03/86
00:00","06/03/86
00:00","2050","1700","","","","","","2","4","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°026
id 4607","29/01/86
00:00","29/01/86
00:00","1850","1700","","","","","","3","3","1","2","5","1","1-20","X","E","","","","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°026
id 4607","17/04/84
00:00","18/04/84
00:00","2200","1730","","","","","","2","4","2","1","2","2","0","X","E","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Coulée au Nord de la CLPA 110.  Pas dans périmètre.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 4607","12/03/84
00:00","12/03/84
00:00","1900","1700","","","","","","3","4","5","5","2","5","0","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : CLPA n°110 Nord et 107.  N'a pas atteint le périmètre.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 4607","22/03/82
00:00","22/03/82
00:00","1950","1630","","","","","","2","2","5","1","2","5","1-20","er","er","er","er","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche n°110 du périmètre.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 4607","08/01/82
00:00","08/01/82
00:00","2050","1650","","","","","","2","4","2","2","2","2","1-20","X","SO","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°026
id 4607","23/01/81
00:00","23/01/81
00:00","2050","1650","","","","","","3","4","1","5","5","1","51-
100","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°026
id 4607","02/04/78
00:00","02/04/78
00:00","2050","1850","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°026
id 4607","17/03/78
00:00","17/03/78
00:00","2100","1800","","","","","","2","4","2","5","2","2","1-20","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°026
id 4607","16/02/78
00:00","17/02/78
00:00","2000","1650","","","","","","2","5","2","5","2","2","er","","","","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°026
id 4607","21/03/71
00:00","22/03/71
00:00","1890","1530","","","","","","4","9","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 22/03/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 4607","13/02/70
00:00","13/02/70
00:00","1890","1580","","","","","","4","9","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 13/02/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
