"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a commencé sur ce site à partir de la campagne 2004-2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°215
id 7062","24/02/15
00:00","24/02/15
00:00","","?","1590","","","130","8","1.0","8","4","9","2","5","2",">100","X","O","?","?","X","X","?","?","?","?","X","","","","X","","","","","","","X","X","BS","O"
"Date du constat : 26/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°215
id 7062","01/02/15
00:00","01/02/15
00:00","","?","1630","","X","20","6","1.0","9","9","1","2","2","1",">100","?","","?","?","X","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","O"
"Date du constat : 05/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°215
id 7062","24/01/14
00:00","25/01/14
00:00","","?","1690","","","40","5","1.0","9","1","2","2","2","2","51-
100","?","","X","?","?","X","?","?","?","?","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 28/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : a débordé le paravalanche","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°215
id 7062","06/03/13
00:00","06/03/13
00:00","","?","1690","","X","15","5","0.5","9","1","2","2","2","2","0","?","","X","?","X","X","?","?","?","?","X","","","","X","","","X","","","","","","BS","O"
"Date du constat : 06/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : arrêt sur paravalanche","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°215
id 7062","22/02/11
00:00","22/02/11
00:00","","?","1690","","","30","10","0.800
0000
12","9","9","9","2","9","2","51-
100","?","","X","X","X","X","?","?","?","?","X","","","","X","","","X","","","","","","BS","O"
"Date du constat : 24/02/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : a débordé paravalanche sur la route","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°215
id 7062","19/04/09
00:00","19/04/09
00:00","","2200","1690","","","","","","8","4","2","2","2","2","1-20","","","","X","","X","","","","","X","","","","X","","","","","","X","X","","B","O"
"Date du constat : 20/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche arrivée sur route et déneigée donc pas d'infos dépôt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°215
id 7062","01/11/08
00:00","02/11/08
00:00","","?","1690","","","15","6","1.0","4","4","2","2","2","2","21-50","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 04/11/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°215
id 7062","22/03/06
00:00","27/03/06
00:00","","?","1690","","","30","7","1.5","9","9","9","2","2","2","0","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 27/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
