"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 4362","01/03/99
00:00","15/03/99
00:00","","900","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Remarque : Avalanche observée lors d'une tournée en raquette. Toute la couche de neige n'est pas partie. Dégât important dans les taillis feuillus bordant le couloir, cône important au fond du
couloir dans le ruisseau. Avalanche partie première quinzaine de mars.    Autres remarques écrites en haut de l'avis : Couloir de Pic Michel non observable.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4362","01/04/86
00:00","30/04/86
00:00","1700","900","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Remarque : Avalanche de fond. Cône visible du fond de la vallée avec de la terre dans les déblais (nom incertain car mal écrit). Zone de départ avec terre visible toute la couche est partie.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4362","01/09/81
00:00","10/01/82
00:00","1750","900","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Remarque : Cône visible du fond de la vallée avec terre mélangée à la neige.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4362","01/09/80
00:00","10/01/81
00:00","1750","900","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°003
id 4362","04/02/80
00:00","04/02/80
00:00","","","","","","","","2","4","2","2","2","2","er","X","er","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Cône arrêté 50 m dessus route forestière sans dégâts.  Heure notée : brouillard.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4362","02/02/78
00:00","02/02/78
00:00","1800","900","","","200","60","20.0","9","9","2","2","2","2",">100","X","er","","X","X","","","","","","X","","","","X","","","","","","X","","X","",""
"Remarque : Zone départ invisible dans brouillard. Cône de 200 m sur 60 m et 20 m de haut dans le ruisseau qui a été coupé pendant 24 heures.  Taillis et quelques résineux enlevés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4362","12/02/74
00:00","12/02/74
00:00","1900","900","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 14/02/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4362","27/03/70
00:00","27/03/70
00:00","1750","1000","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 27/03/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4362","21/02/70
00:00","21/02/70
00:00","1750","1000","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 25/02/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4362","12/01/68
00:00","12/01/68
00:00","1700","1000","","","","","","4","4","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4362","13/02/66
00:00","13/02/66
00:00","1800","1020","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4362","05/02/63
00:00","05/02/63
00:00","1800","1050","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4362","06/04/62
00:00","06/04/62
00:00","1800","1000","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
