"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Jour inconnu estimé entre le 11 et le 15/04.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1369","01/09/95
00:00","12/04/96
00:00","","1640","","","","","","5","4","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Observation du 11/4/96.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1369","07/01/94
00:00","09/01/94
00:00","2250","1640","","","","","","2","2","2","2","2","2",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1369","01/09/90
00:00","31/08/91
00:00","2550","1640","","","","","","2","2","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Observation de printemps.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1369","25/01/88
00:00","25/01/88
00:00","1850","1640","","","","","","2","2","2","2","2","2","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1369","16/01/88
00:00","18/01/88
00:00","2000","1650","","","","","","2","2","2","2","2","2","51-
100","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 1369","27/02/87
00:00","02/03/87
00:00","1950","1650","","","","","","2","3","2","2","2","2","0","X","NO","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°002
id 1369","25/04/86
00:00","27/04/86
00:00","2250","1640","","","","","","2","4","2","2","2","2","21-50","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°002
id 1369","26/02/86
00:00","28/02/86
00:00","1950","1650","","","","","","3","3","1","2","5","5","1-20","","","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°002
id 1369","28/01/85
00:00","28/01/85
00:00","2000","1650","","","","","","2","2","5","2","2","5","21-50","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1369","04/04/84
00:00","10/04/84
00:00","2000","1640","","","","","","5","5","5","2","5","5","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°002
id 1369","01/03/82
00:00","29/03/82
00:00","1950","1640","","","","","","2","3","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°002
id 1369","02/04/80
00:00","02/04/80
00:00","2000","1650","","","","","","2","3","2","2","2","2","0","X","NO","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1369","01/03/79
00:00","31/03/79
00:00","2100","1640","","","","","","4","2","1","2","5","5","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°002
id 1369","09/12/77
00:00","09/12/77
00:00","2300","1640","","","","","","4","2","1","2","5","5","51-
100","er","er","er","er","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 1369","02/01/77
00:00","02/01/77
00:00","2550","1640","","","","","","2","4","2","2","2","2","51-
100","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1369","15/11/76
00:00","15/11/76
00:00","","","","","","","","1","2","1","2","5","2","21-50","er","er","er","er","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 1369","01/02/74
00:00","28/02/74
00:00","2100","1640","","","","","","1","1","1","2","2","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
