"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a commencé sur ce site à partir de la campagne 2004-2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°202
id 9220","18/03/16
07:00","18/03/16
16:00","","?","X 1640","","X","70","30","3.0","9","9","2","2","2","2","1-20","X","","X","","","","","X","","","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 18/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Branche supérieure du couloir des Billes. Traverse la RD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 9220","27/01/16
07:00","27/01/16
17:00","","1770","Y 1640","","","40","50","1.0","8","4","2","2","2","2","0","","","X","","","","","","X","X","X","","","","X","","","","","","X","X","","B","N"
"Date du constat : 28/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrive à la route départementale.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 9220","19/03/14
00:00","27/03/14
00:00","","2100","Z 1630","","","70","50","3.0","8","4","2","2","5","2","21-50","X","","","","","","X","","X","","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 27/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Serait partie le 25/03/14.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 9220","12/04/13
00:00","15/04/13
00:00","","2250","X 1620
Y 1615
Z 1610","","","80","70","5.0","8","4","2","2","5","2","1-20","","","X","","","","","X","","","X","","","","X","","","","","","X","X","X","B","N"
"Date du constat : 15/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Les trois branches sont parties.Traversent toutes les trois la RD 915, et arriventau Doron.
Dépot branche centre 50LX40lx4H, dépot branche sud 50Lx40lx4H. Les branches sud et centre se rejoignent au doron. Quelques arbres arrachés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 9220","27/02/13
00:00","05/03/13
00:00","","2130","Z 1610","","","50","50","2.0","8","4","1","2","5","1","0","X","","X","","","","X","X","","","X","","","","X","","","","","","","X","X","B","N"
"Date du constat : 05/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Départ dans les vires, difficile à déterminer. Traverse la RD et bouche le doron.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 9220","01/02/13
00:00","26/02/13
00:00","","?","Z 1615","","","80","60","2.0","9","9","2","2","5","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","X","X","X","BS","N"
"Date du constat : 26/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrive au doron et le bouche, traverse la RD.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 9220","01/12/12
00:00","26/12/12
00:00","","?","X 1630
Y 1625
Z 1620","","","40","100","5.0","8","4","2","2","2","2","21-50","X","","X","?","X","X","X","?","?","?","X","","","","X","","","","","","X","X","X","B","N"
