"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 3861","14/02/88
00:00","14/02/88
00:00","1800","1600","","","","","","2","2","1","2","5","1","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3861","19/01/87
00:00","19/01/87
00:00","1900","1750","","","","","","3","4","2","2","5","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3861","17/02/85
00:00","17/02/85
00:00","1850","1600","","","","","","3","2","1","2","5","1","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3861","05/03/84
00:00","05/03/84
00:00","2000","1400","","","","","","4","2","1","2","5","1","21-50","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3861","23/01/80
00:00","23/01/80
00:00","1800","1600","","","","","","2","3","2","2","5","2","er","","","X","","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°005
id 3861","10/02/79
00:00","10/02/79
00:00","1850","1600","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3861","01/04/78
00:00","30/04/78
00:00","1850","1450","","","","","","1","4","2","2","2","2","er","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°005
id 3861","03/03/72
00:00","03/03/72
00:00","1700","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3861","25/02/70
00:00","25/02/70
00:00","1850","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3861","06/04/67
00:00","06/04/67
00:00","1850","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3861","16/04/66
00:00","16/04/66
00:00","1850","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3861","04/04/65
00:00","04/04/65
00:00","1900","1650","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3861","30/03/65
00:00","30/03/65
00:00","1850","1600","","","","","","1","9","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 31/03/2065.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3861","05/03/57
00:00","05/03/57
00:00","1960","1550","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3861","28/01/45
00:00","28/01/45
00:00","1900","1400","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3861","06/03/20
00:00","06/03/20
00:00","2300","1700","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3861","07/03/19
00:00","07/03/19
00:00","2000","1600","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3861","04/02/19
00:00","04/02/19
00:00","1900","1500","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
