"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 20/06/2005 :
Site 73024 001 (id 3207) --> site 73024 001 (id 10312)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 10312","04/04/16
00:00","07/04/16
23:59","","1800","1640","","","150","10","3.0","4","5","2","2","2","2","?","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/04/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 10312","13/04/13
00:00","15/04/13
00:00","","1750","1600","","X","300","20","6.0","4","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3207","14/03/05
00:00","17/03/05
00:00","","1800","1550","X","","200","50","","4","5","9","2","2","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/04/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avis n'est fait qu'un mois après l'avalanche, après avis du correspondant EPA de l'UT (visite des couloirs avant toilettage)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3207","22/04/92
00:00","22/04/92
00:00","","2200","1500","","","","","","2","3","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3207","15/02/90
00:00","15/02/90
00:00","","2100","1600","","","","","","4","4","2","2","2","2",">100","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°001
id 3207","27/03/80
00:00","27/03/80
00:00","","2000","1600","","","","","","4","2","2","2","2","2","21-50","","","X","X","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 3207","20/04/75
00:00","20/04/75
00:00","","2200","1400","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3207","06/04/75
00:00","06/04/75
00:00","","2200","1800","","","","","","4","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3207","19/03/75
00:00","20/03/75
00:00","","2100","1650","","","","","","4","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3207","14/04/22
00:00","14/04/22
00:00","","2000","","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
