"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°207
id 6088","15/04/09
00:00","22/04/09
00:00","2300","2150","","","50","100","2.0","4","5","9","1","2","2","?","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°207
id 6088","01/04/09
00:00","03/04/09
00:00","2370","2150","","","30","30","1.0","4","2","2","2","2","2","21-50","","","","","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Boulette de neige partie, entraînant une partie de la couche de neige fraîche. Coulée classique après épisode de neige lourde tombée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°207
id 6088","14/12/08
00:00","18/12/08
00:00","2350","2150","","","100","70","4.0
9","","2","1","2","9","1",">100","X","SE","","","X","","","","","","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 18/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Constat fait avec le RTM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°207
id 6088","17/03/08
00:00","18/03/08
00:00","2340","2140","","","100","20","1.0","4","2","9","2","2","2","51-
100","X","NO","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/03/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°207
id 6088","26/03/07
00:00","27/03/07
00:00","2310","2150","","","180","60","1.0","8","2","1","1","9","1","21-50","X","E","","","X","","","","X","","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 27/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Départ : rupture de deux plaques même altitude, se rejoignant pour former un dépôt commun.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°207
id 6088","21/02/06
00:00","22/02/06
00:00","2350","2140","","X","160","50","1.0","8","4","1","2","2","1","21-50","X","SO","","X","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 22/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°207
id 6088","25/01/05
00:00","26/01/05
00:00","2360","2110","","","140","20","0.800
0000
12","8","5","1","2","2","1","21-50","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°207
id 6088","29/12/03
00:00","29/12/03
00:00","2380","2170","X","X","100","60","","1","3","1","2","2","1","1-20","X","SO","","X","","","","","X","","","X","","","","","X","X","","","","","","er","er"
"Remarque : CLPA N°20.  Dans 'Victimes', à côté de la case 'morts' est noté : 1.  Dépôt : 100 m * 60 m.  Arrêt en haut de la tourne, limite Sud du golf.  La victime est un skieur hors piste
descendant les couloirs au Sud des Tufs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
