"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 28/04/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 9939","05/04/07
00:00","12/04/07
00:00","2450","1770","","","20","6","5.0","8","4","2","2","2","2","?","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/04/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 9939","14/04/06
00:00","26/04/06
00:00","2550","1700","","","150","20","5.0","8","4","2","2","2","2","?","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1236","15/01/04
00:00","23/01/04
00:00","2600","1640","","","75","50","6.0","9","5","1","2","9","2","21-50","","er","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1236","14/03/03
00:00","15/03/03
00:00","2350","1730","","","","","","4","3","2","2","2","2","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 1236","07/03/01
00:00","07/03/01
00:00","2000","1700","","","","","","5","2","2","2","5","2","21-50","","","X","","","X","","","","","","","","","X","","","X","","","","","","",""
"n°003
id 1236","11/12/00
00:00","17/12/00
00:00","2600","1700","","","","","","2","4","2","2","2","2","er","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°003
id 1236","01/05/00
00:00","31/05/00
00:00","2670","1700","","","","","","2","4","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°003
id 1236","03/05/99
00:00","03/05/99
00:00","2600","1700","","","","","","2","4","2","2","2","2","er","","","X","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°003
id 1236","15/04/99
00:00","15/04/99
00:00","2600","1700","","","","","","1","1","5","2","5","2","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 1236","01/02/98
00:00","28/02/98
00:00","2600","1700","","","","","","1","1","5","2","5","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Site non observable depuis une route ouverte à la circulation en hiver.  Accumulation de neige faible en zone d'arrivée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1236","01/01/96
00:00","31/01/96
00:00","2670","1630","","","","","","4","1","5","2","2","2","er","","","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°003
id 1236","01/03/94
00:00","31/03/94
00:00","2400","1730","","","","","","3","3","5","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°003
id 1236","08/02/88
00:00","08/02/88
00:00","2500","1650","","","","","","4","2","1","2","1","1","21-50","","","","X","","","","","X","","X","","","","X","","","","","","X","X","","",""
"Remarque : Environ 50 m3 de bois arrachés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1236","01/03/87
00:00","31/03/87
00:00","2500","1650","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 1236","26/04/86
00:00","26/04/86
00:00","2500","1600","","","","","","4","2","5","2","2","2","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
