"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 18/05/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Le cours naturel de l'avalanche (ruisseau de la seilve) étant comblé par les coulées précédentes, cette avalanche est sortie du couloir pour finir sa course en forêt, près des châlets
de Chantelouve.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5917","14/03/04
00:00","16/03/04
00:00","2580","1750","","X","100","15","1.0","4","2","1","2","2","1","21-50","X","S","","","","","X","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Vent fort : Lombarde (Foehn)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5917","13/01/04
00:00","13/01/04
00:00","2900","1830","X","X","","","","2","4","2","2","2","2","21-50","","er","X","X","","X","","","","","X","","","","X","","","","","","X","","","er","er"
"Remarque : CLPA N°17.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 3761","13/05/02
00:00","13/05/02
00:00","3370","1870","","","","","","2","2","2","2","2","2","21-50","X","S","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 3761","04/05/01
00:00","04/05/01
00:00","2450","1950","","","","","","2","2","2","5","2","2","51-
100","","","X","","X","X","","","","","X","","","","X","","","","","","X","","","",""
"n°007
id 3761","29/04/00
00:00","29/04/00
00:00","3150","2100","","","","","","2","2","1","2","2","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 3761","05/05/99
00:00","05/05/99
00:00","3000","1800","","","","","","2","3","2","2","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 3761","07/04/99
00:00","07/04/99
00:00","2750","1900","","","","","","4","4","2","2","2","2","0","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 3761","20/01/98
00:00","20/01/98
00:00","2800","1800","","","","","","2","2","1","2","1","1","51-
100","X","O","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 3761","23/03/96
00:00","23/03/96
00:00","2650","2100","","","","","","4","2","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 3761","01/05/95
00:00","01/05/95
00:00","3370","1950","","","","","","2","2","1","2","2","2","51-
100","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 3761","25/01/95
00:00","25/01/95
00:00","2700","1920","","","","","","4","2","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 3761","04/01/94
00:00","04/01/94
00:00","2850","1850","","","","","","4","4","1","2","5","2","51-
100","X","O","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 3761","05/04/89
00:00","05/04/89
00:00","2500","2050","","","","","","4","4","2","2","2","2","21-50","","","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 3761","14/05/85
00:00","14/05/85
00:00","2400","1800","","","","","","4","2","2","2","2","2","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 3761","08/06/80
00:00","08/06/80
00:00","2300","1820","","","","","","2","4","2","2","2","2","0","X","S","X","X","","X","","","","X","X","","","","X","","","","","","X","","","",""
