"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 25/01/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Terrain rocheux.  Situation topographique : couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","19/04/70
00:00","19/04/70
00:00","2000","1150","","","","","","1","4","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 21/04/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Plusieurs coulées ont eu lieu, celle-ci étant la plus importante.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","10/03/69
00:00","10/03/69
00:00","2000","1200","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","21/02/67
00:00","21/02/67
00:00","2000","1200","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 23/02/2067.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Etat du terrain : rocher.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","01/01/66
00:00","01/01/66
00:00","2000","1150","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 05/01/2066.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","12/03/65
00:00","12/03/65
00:00","1800","1200","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Etat de la neige : coulée de neige mouillée due au redoux. Pas de dégâts.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","16/01/54
00:00","16/01/54
00:00","1850","1200","","","","","","9
1","","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","12/02/53
00:00","12/02/53
00:00","1850","1200","","","","","","9
1","","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","26/11/52
00:00","26/11/52
00:00","1820","1170","","","","","","9
1","","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","29/03/52
00:00","29/03/52
00:00","1790","1170","","","","","","9
1","","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","11/01/52
00:00","11/01/52
00:00","1800","1140","","","","","","9
1","","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","26/03/51
00:00","26/03/51
00:00","1700","1200","","","","","","9
4","","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","25/03/46
00:00","25/03/46
00:00","1600","1200","","","","","","9
4","","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","24/02/46
00:00","24/02/46
00:00","1800","1200","","","","","","9
4","","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4032","28/01/46
00:00","28/01/46
00:00","1800","1200","","","","","","9
1","","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
