"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 08/06/2005 :
Site 73034 045 (id 3282) --> site 73034 045 (id 10345)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°045
id 10345","06/03/07
00:00","06/03/07
00:00","","2250","1280","","","400","25","10.0","8","5","2","5","5","2","21-50","","","X","X","","","","X","","","X","","","","X","","","","","","","","X","B","er"
"Date du constat : 06/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Est partie presque du sommet, à 50m du sommet, à 200m au dessus du Gazex. A dépassé le seuil altitude d'à peu près 80m linéaire au niveau du petit pont de bois.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°045
id 3282","17/03/05
00:00","18/03/05
00:00","","2300","1700","","X","150","30","2.0","4","3","0","5","5","0","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 18/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Plein de petites coulées assez longues et étroites mais superficielles.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°045
id 3282","23/01/05
00:00","23/01/05
00:00","","2300","1400","","","","","","4","2","5","5","5","5","51-
100","X","er","X","X","X","","","","X","","","","X","","X","","","X","","","","","","B","er"
"Date du constat : 25/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Déclenchement artificiel CATEX. Pas de visibilité du samedi au lundi. Pluie, neige et nuage. Beau temps mardi date de l'observation. En duo avec mon intérimaire Gillet Joël. Arrêt
à 30m de la route des Colombières.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°045
id 3282","19/12/04
00:00","20/12/04
00:00","","2100","1700","","","","300","","2","4","1","1","1","1","51-
100","X","","X","","","","","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/12/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de plaque sur gobelet avec assez peu de neige.  Précision de la hauteur de neige sur l'avis : 60 cm.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°045
id 3282","11/01/04
00:00","12/01/04
00:00","","2100","1300","X","X","","","","4","5","2","5","5","2","51-
100","X","er","X","X","X","X","X","","","X","X","","","","X","","","X","","","","","","er","er"
"n°045
id 3282","19/03/02
00:00","19/03/02
00:00","","2150","1250","","","","","","5","4","2","5","2","2","er","er","er","er","er","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°045
id 3282","22/02/99
00:00","22/02/99
00:00","","","","","","","","","4","2","5","5","2","2",">100","X","er","X","X","X","X","X","","X","X","","","X","","X","","","X","","","","","","",""
"n°045
id 3282","14/02/96
00:00","14/02/96
00:00","","2150","1250","","","","","","4","2","1","5","1","1","51-
100","X","er","","","X","","","","","X","","","X","","X","","","X","","","","","","",""
"n°045
id 3282","31/01/95
00:00","31/01/95
00:00","","2150","1250","","","","","","5","3","5","5","5","5","21-50","X","er","","","X","","X","","","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclanchée par le service des pistes. Partie du sommet grace au C.A.T.E.X., jusqu'au ruisseau.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
