"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°035
id 7207","10/11/09
00:00","05/12/09
00:00","1950","1600","","","80","30","8.0","8","4","2","2","2","2","51-
100","","","","","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 05/12/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche observée avec retard (événement sans aucun doute de la S46)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°035
id 7207","08/02/09
00:00","08/02/09
00:00","1900","1600","","","","","","9","2","1","2","1","1","51-
100","","","","","?","?","?","?","?","?","X","","","","X","","","","","","","","X","I","N"
"Date du constat : 14/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Fiche faite sur  déclaration de l'informateur, 'avalanche poudreuse'.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°035
id 7207","01/11/08
00:00","09/11/08
00:00","1900","1600","","","50","30","7.0","8","4","2","2","2","2","51-
100","","","","X","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 09/11/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°035
id 7207","16/03/05
00:00","19/03/05
00:00","2100","1580","","","200","40","6.0","9","4","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 19/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Alerte non faite constat tardif par rapport à l'événement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°035
id 7207","28/01/05
00:00","29/01/05
00:00","1800","1600","X","","","","","9","2","1","2","1","1","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 29/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Petite soufflante : sentier ,,,,,, et remonte sur 50 à 80m talus amont. Estimation dépôt très difficile mélange neige ,,,,, et avalanche","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°035
id 2948","25/01/04
00:00","26/01/04
00:00","2000","1580","","","100","60","4.0","9","3","2","2","2","2","0","","er","X","","?","?","?","?","?","?","X","","","","X","","","","","","","","X","BS","N"
"Date du constat : 26/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°035
id 2948","26/01/03
00:00","27/01/03
00:00","2200","1560","","","","","","5","2","2","2","2","2","21-50","","er","","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°035
id 2948","19/11/01
00:00","25/11/01
00:00","1900","1580","","","","","","2","4","2","2","2","2","51-
100","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°035
id 2948","11/02/99
00:00","11/02/99
00:00","2400","1588","","","","","","2","2","1","1","1","1","51-
100","X","er","","","","","","X","","","X","","","","X","","","","","","","","X","",""
"Remarque : A traversé le Gave.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°035
id 2948","02/01/98
00:00","02/01/98
00:00","2000","1580","","","","","","2","4","2","2","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Date du constat : 07/01/1998.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche au gave.  Signature.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°035
id 2948","13/01/95
00:00","13/01/95
00:00","1900","1580","","","","","","2","4","5","2","2","5","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","X","",""
