"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : A retraversé le seuil d'observation (route). Bien qu'aperçu le 31 mars, je me suis rendu sur place le 12 avril. Cette branche extrême rive droite est passée en forêt, en cassant à peu
près 15m3 de bois petits et moyens, a traversé la route de plus de 1,1Km. Hauteur dépôt : 4/5m X 50m X 400m. Arrivée au niveau de la borne 5 de la parcelle 101.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 11052","27/03/06
00:00","27/03/06
00:00","","1500","","","250","80","4.5","8","4","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 28/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : A cassé quelques gros bois en limite parcelle 524 et de nombreuses perches. A traversé la route du plan Villard, à peu près 150m dessous 'seuil d'observation'. A créé une loupe
dans le ruisseau 20m X 10m à peu près. Dépôt H = 4/5m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 3257","10/03/03
00:00","10/03/03
00:00","1750","1450","","","","50","2.0","2","4","2","5","2","2","er","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : CLPA N° 11.  Ne connaîs pas l'heure de départ.  Passe à 120 m sous la route forestière. Remarque dépôt:Dépôt : largeur 50 m, épaisseur 2 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 3257","04/03/01
00:00","04/03/01
00:00","1800","1500","","","","","","5","2","5","5","5","5","1-20","X","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : A traversé la route de Plan Villard de 30 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 3257","11/12/96
00:00","11/12/96
00:00","1700","1450","","","","","","1","4","5","5","5","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°024
id 3257","23/03/92
00:00","23/03/92
00:00","1750","1450","","","","","","2","2","2","2","2","2","21-50","X","er","","","X","","X","","","X","X","","","","","","X","er","er","er","er","er","er","",""
"Remarque : Groupe de randonneurs en ski de fond sur route forestière. Victime : 1 jeune fille de 22 ans, trouvée à l'aide du chien d'avalanche des employés de la station à 17h45 sans vie.
Secours arrivés en scooter des neiges. Hélicoptère pas pu se rendre sur place à cause du brouillard.  Papillon attaché à l'avis d'avalanche modifie les caractéristiques B en 4 et D en 5.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 3257","08/04/83
00:00","08/04/83
00:00","1800","1450","","","","","","2","4","2","5","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°024
id 3257","05/02/80
00:00","05/02/80
00:00","1800","1500","","","","","","2","5","2","1","2","2","21-50","X","er","X","","","X","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : Même type d'avalanche même lien le 23/01/80.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 3257","29/03/62
00:00","29/03/62
00:00","1700","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 3257","15/03/53
00:00","15/03/53
00:00","1800","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 3257","20/02/52
00:00","20/02/52
00:00","1800","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 3257","12/02/51
00:00","12/02/51
00:00","1800","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3242","24/01/42
00:00","25/01/42
00:00","1700","1000","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 3242","20/03/41
00:00","20/03/41
00:00","1700","1000","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
