"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°015
id 2625","16/03/88
00:00","16/03/88
00:00","2200","1160","","","","","","4","1","2","5","2","2","0","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","12/02/88
00:00","12/02/88
00:00","","1150","","","","","","9","2","2","2","2","2","21-50","X","er","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","01/02/88
00:00","01/02/88
00:00","2200","1170","","","","","","5","1","2","5","2","2","1-20","","","","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","09/04/87
00:00","09/04/87
00:00","2200","1130","","","","","","4","1","2","5","2","2","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","06/04/87
00:00","06/04/87
00:00","2200","1170","","","","","","4","2","5","5","2","5","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","27/02/87
00:00","27/02/87
00:00","2200","1160","","","","","","5","3","2","5","2","2","er","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","28/01/87
00:00","28/01/87
00:00","2100","1160","","","","","","2","3","2","5","2","2","er","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","13/01/87
00:00","13/01/87
00:00","2000","1140","","","","","","4","2","1","5","2","1","1-20","X","er","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","02/01/87
00:00","02/01/87
00:00","2000","1250","","","","","","5","3","2","5","2","2","er","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","19/04/86
00:00","19/04/86
00:00","2200","1170","","","","","","1","2","5","5","5","5","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","11/04/86
00:00","11/04/86
00:00","","1180","","","","","","9","1","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","07/04/86
00:00","07/04/86
00:00","","1140","","","","","","5","3","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","31/03/86
00:00","31/03/86
00:00","2200","1170","","","","","","5","2","2","5","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","13/03/86
00:00","13/03/86
00:00","1800","1180","","","","","","4","2","2","2","2","2","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","04/03/86
00:00","04/03/86
00:00","2200","1170","","","","","","4","3","2","5","2","2","er","","","","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","26/02/86
00:00","26/02/86
00:00","2200","1130","","","","","","2","2","2","5","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","24/02/86
00:00","24/02/86
00:00","1900","1150","","","","","","2","5","2","5","2","2","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 2625","17/02/86
00:00","17/02/86
00:00","2000","1150","","","","","","9","1","2","5","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
