"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 03/08/2004 :
Site 05157 015 (id 1137) --> site 05157 015 (id 8570)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°015
id 1137","30/04/93
00:00","30/04/93
00:00","","2800","1950","","","","","","2","2","2","5","2","2",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Météo : pluie neige ( ~ limite 1800) durant une semaine.  Rappel : 1 victime en 1991.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1137","27/03/91
00:00","27/03/91
00:00","","2750","2100","","","","","","2","5","2","1","2","2","21-50","","","","","","","","X","","","","X","","","","","X","er","er","er","er","er","er","",""
"Remarque : Pluie abondante week précédent avec neige à partir de 1900 environ, donc présence d'une couche fraîche de neige humide, instable.  Une victime ""guide de haute montagne"".
Dégâts à constater au printemps au pied de l'avalanche.  Un rapport de Gendarmerie à été rédigé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1137","05/04/87
00:00","05/04/87
2700
00:00","","","2150","","","","","","2","2","2","1","2
2","","21-50","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 1137","30/04/86
00:00","30/04/86
2750
00:00","","","1945","","","","","","2","4","2","5","2
2","",">100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°015
id 1137","31/12/85
00:00","31/12/85
2600
00:00","","","2500","","","","","","2","4","2","1","2
2","","1-20","","","X","","","","","X","","","","X","","","","X","","X","","","","","","",""
"Remarque : 1 personne ensevelie et retrouvée. Grosse imprudence.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1137","14/01/78
00:00","14/01/78
00:00","","2700","1900","","","","","","4","2","1","2","1","9","er","er","er","er","er","X","","","","","","X","","","","X","","","","","","","","X","",""
"Remarque : Temps froid.  Une passerelle emportée.  N'a pu être constatée qu'à la fonte des neiges.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 1137","07/04/75
00:00","07/04/75
00:00","","2700","2300","","","","","","2","2","2","1","2","5",">100","","","","X","X","","","","","X","X","","","","","","","er","er","er","er","er","er","",""
"n°015
id 1137","24/01/66
00:00","24/01/66
00:00","","2700","2300","","","","","","9","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Etat de la neige : fragmentée en blocs glissant sur ancienne couche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
