"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°012
id 2735","07/02/83
00:00","08/02/83
00:00","2250","1920","","","","","","2","2","1","1","1","1","51-
100","X","er","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 2735","01/12/82
00:00","31/12/82
00:00","2250","1720","","","","","","2","4","2","1","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°012
id 2735","27/02/82
00:00","27/02/82
00:00","2100","1900","","","","","","2","4","2","1","2","2","51-
100","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°012
id 2735","08/04/81
00:00","08/04/81
00:00","2280","1780","","","","","","2","4","2","1","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Météo avant et lors du déclenchement : orages nocturnes.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 2735","22/03/81
00:00","23/03/81
00:00","2190","1850","","","","","","2","4","2","1","2","2","1-20","X","SO","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Nuit du 22 au 23/03/81.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 2735","24/01/81
00:00","24/01/81
00:00","2190","1910","","","","","","3","4","5","1","2","5","21-50","X","er","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°012
id 2735","22/01/81
00:00","23/01/81
00:00","2170","1930","","","","","","3","4","2","1","2","5","21-50","X","er","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°012
id 2735","20/01/81
00:00","21/01/81
00:00","2150","1810","","","","","","2","4","5","1","5","5","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Nuit du 20 au 21/01/81.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 2735","15/01/81
00:00","16/01/81
00:00","2400","1620","","","","","","2","4","5","1","5","5","51-
100","X","NO","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°012
id 2735","08/03/80
00:00","08/03/80
00:00","2050","1750","","","","","","2","3","5","1","5","5","51-
100","X","er","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 2735","29/01/80
00:00","29/01/80
00:00","2100","1720","","","","","","2","3","5","1","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°012
id 2735","06/04/79
00:00","06/04/79
00:00","2050","1720","","","","","","5","4","5","2","2","5","21-50","er","er","er","er","X","","","X","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Giboulées.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 2735","12/02/79
00:00","12/02/79
00:00","2100","1750","","","","","","3","4","5","2","2","5","er","X","SO","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 2735","16/04/78
00:00","16/04/78
00:00","2200","2100","","","","","","4","2","2","2","2","5","51-
100","X","N","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°012
id 2735","20/03/78
00:00","20/03/78
00:00","2150","1820","","","","","","2","4","2","1","2","2","21-50","er","er","er","er","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 2735","17/02/78
00:00","17/02/78
00:00","2100","1820","","","","","","2","4","2","1","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
