"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°008
id 3382","17/04/93
00:00","17/04/93
00:00","2300","1800","","","","","","2","2","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3382","11/03/91
00:00","11/03/91
00:00","2400","1800","","","","","","2","2","1","1","2","2","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3382","07/01/91
00:00","07/01/91
00:00","2300","1800","","","","","","2","2","1","2","2","2","21-50","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3382","21/04/90
00:00","21/04/90
00:00","2400","1780","","","","","","2","2","5","5","2","5","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3382","16/02/90
00:00","16/02/90
00:00","2250","1780","","","","","","4","4","2","2","2","2","51-
100","X","O","X","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3382","05/04/89
00:00","05/04/89
00:00","2450","1800","","","","","","4","4","2","2","2","2","21-50","","","","","","","","","X","","","","X","","X","","","X","","","","","","",""
"n°008
id 3382","05/03/89
00:00","05/03/89
00:00","2100","1780","","","","","","4","4","1","2","2","1","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3382","02/03/87
00:00","02/03/87
00:00","2300","1780","","","","","","2","4","2","5","2","2","0","","","X","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3382","08/04/86
00:00","08/04/86
00:00","2450","1780","","","","","","4","2","2","5","2","2","21-50","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche s'est arrêtée dans l'arc.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 3382","13/03/86
00:00","13/03/86
00:00","2480","1800","","","","","","2","2","1","2","2","1","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3382","24/02/86
00:00","24/02/86
00:00","2300","1850","","","","","","2","2","1","1","1","1","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3382","06/04/85
00:00","06/04/85
00:00","2300","1850","","","","","","2","5","2","2","2","2","1-20","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3382","06/05/78
00:00","06/05/78
00:00","2000","1830","","","","","","2","3","2","1","2","2","1-20","X","er","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche de versant et non limitée au couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 3382","17/02/78
00:00","18/02/78
00:00","2120","1830","","","","","","4","3","2","2","2","2","21-50","","","X","X","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°008
id 3382","07/04/76
00:00","07/04/76
00:00","2300","1830","","","","","","4","4","2","2","2","2","er","X","er","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°008
id 3382","16/02/76
00:00","16/02/76
00:00","2200","1850","","","","","","4","2","5","5","5","5","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3382","19/04/75
00:00","19/04/75
00:00","1950","1800","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 21/04/1975.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
