"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 4722","20/01/81
00:00","20/01/81
00:00","1800","1100","","","","","","5","2","1","2","1","1","51-
100","X","N","","","X","","X","","","X","X","","","","X","","","X","","","","","","",""
"n°003
id 4722","06/01/81
00:00","06/01/81
00:00","1800","1100","","","","","","5","5","1","2","1","1","21-50","X","NE","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4722","28/03/80
00:00","29/03/80
00:00","1900","1200","","","","","","2","5","2","2","2","2","0","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 4722","04/02/80
00:00","04/02/80
00:00","1600","1050","","","","","","2","4","2","2","2","2","51-
100","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 4722","26/01/80
00:00","26/01/80
00:00","1700","1050","","","","","","2","2","2","2","2","2","21-50","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 4722","10/12/79
00:00","10/12/79
00:00","1800","1100","","","","","","2","4","2","2","2","2","0","","","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 4722","10/02/79
00:00","10/02/79
00:00","2000","1100","","","","","","2","4","2","2","2","2","0","","","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 4722","02/01/79
00:00","02/01/79
00:00","1800","1050","","","","","","5","5","2","2","2","2","1-20","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 4722","20/03/78
00:00","20/03/78
00:00","1800","1050","","","","","","2","2","2","2","2","2","21-50","X","er","","","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 4722","16/02/78
00:00","16/02/78
00:00","1800","1050","","","","","","5","2","5","2","5","5",">100","","","","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 4722","10/02/77
00:00","10/02/77
00:00","1700","1100","","","","","","2","4","2","2","2","2","21-50","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 4722","26/01/77
00:00","26/01/77
00:00","1800","1100","","","","","","2","4","2","2","2","2","21-50","X","","","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 4722","09/12/76
00:00","09/12/76
00:00","2000","1100","","","","","","2","4","2","2","2","2",">100","","","X","","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 4722","21/04/75
00:00","21/04/75
00:00","2200","1050","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 26/04/1975.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : jour.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4722","19/04/75
00:00","19/04/75
00:00","2200","1050","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 21/04/1975.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4722","22/03/75
00:00","22/03/75
00:00","2200","1050","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4722","12/03/75
00:00","12/03/75
00:00","2200","1050","","","","","","1","1","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
