"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2006-2007.
Filiations entre les sites définies lors du toilettage du 15/02/2006 :
Site 74196 008 (id 5384) --> site 74196 008 (id 12065)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°008
id 5384","01/04/84
00:00","01/04/84
00:00","","1500","1350","","","","","","2","4","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 5384","13/03/83
00:00","13/03/83
00:00","","1400","1300","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 5384","30/12/81
00:00","30/12/81
00:00","","1400","1300","","","","","","2","4","2","2","2","2","1-20","X","SE","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°008
id 5384","09/03/81
00:00","10/03/81
00:00","","1500","1300","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","X","","","",""
"Remarque : A coupé la route Romme (nom incertain car mal écrit) Le Reposoir.  10 perches épicéas arrachées.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5384","01/02/81
00:00","01/02/81
00:00","","1400","1300","","","","30","3.0","2","4","1","1","2","1","0","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Route départementale Nancy/Cluses Le Reposoir barrée sur 30 m de large et 3 m d'épaisseur.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5384","04/02/80
00:00","04/02/80
00:00","","1500","1300","","","","","","2","4
2","","1","2","2","1-20","X","NO","","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°008
id 5384","28/03/78
00:00","28/03/78
00:00","","1600","1250","","","","","","2","4
2","","5","2","5","51-
100","X","er","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°008
id 5384","20/02/78
00:00","20/02/78
00:00","","1500","1300","","","","","","2","4
2","","2","2","2","0","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°008
id 5384","08/03/77
00:00","08/03/77
00:00","","1500","1300","","","","","","2","4
5","","1","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 5384","03/03/76
00:00","03/03/76
00:00","","1500","1350","","","","","","2","4
9","","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5384","10/04/75
00:00","10/04/75
00:00","","1500","1300","","","","","","2","4
9","","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 5384","01/09/74
00:00","03/03/75
00:00","","1500","1350","","","","","","2","4
2","","1","2","2","0","","","","X","","","","X","X","","X","","","","X","","","X","","","","","","",""
"n°008
id 5384","16/03/74
00:00","17/03/74
00:00","","1600","1350","","","","","","4","4
9","","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 18/03/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
