"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°027
id 1543","25/01/80
00:00","25/01/80
00:00","1740","1430","","","","","","2","4","2","1","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°027
id 1543","","02/12/77
00:00","1789","1275","","","","","","2","4","2","2","2","5","21-50","","","","X","","","","","X","","","","X","","X","","","X","","","","","","",""
"n°027
id 1543","30/04/78
00:00","30/04/78
00:00","1650","1250","","","","","","2","4","2","1","2","2","0","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°027
id 1543","18/02/78
00:00","18/02/78
00:00","1770","1279","","","","","","5","4","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 1543","01/11/77
00:00","20/11/77
00:00","3178","9127","","","","","","5","2","9","2","2","2",">100","er","","","","X","","","","","X","","","X","","","X","","","X","","","","","",""
"n°027
id 1543","31/01/77
00:00","31/01/77
00:00","1937","1279","","","","","","2","4","2","5","1","2","21-50","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 1543","12/01/77
00:00","12/01/77
00:00","1789","1275","","","","","","2","4","2","2","2","5","21-50","","","","X","","","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchement artificiel pour permettre circulation sur RN 204.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1543","10/03/75
00:00","10/03/75
00:00","1937","1270","","","","","","2","2","2","2","2","2","1-20","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°027
id 1543","01/04/74
00:00","01/04/74
00:00","1750","1380","","","","","","3","4","2","2","2","2","1-20","X","","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°027
id 1543","03/02/74
00:00","03/02/74
00:00","1937","1270","","","","","","2","2","2","2","2","2","21-50","er","er","er","er","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°027
id 1543","20/02/72
00:00","20/02/72
00:00","1650","1250","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 22/02/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1543","12/01/72
00:00","12/01/72
00:00","1650","1400","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 12/01/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1543","12/01/70
00:00","12/01/70
00:00","1800","1300","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 13/01/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1543","08/04/69
00:00","08/04/69
00:00","1750","1230","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 08/04/2069.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1543","24/01/69
00:00","24/01/69
00:00","1600","1250","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/01/2069.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
