"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 4423","14/02/96
00:00","14/02/96
00:00","2600","1460","","","","","","4","2","1","1","1","1","21-50","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 4423","25/02/95
00:00","25/02/95
00:00","2880","1390","","","","","","2","2","2","5","5","2","21-50","","","X","","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche a dépassé l'ouvrage construit à l'altitude 1450 pour arrêter les coulées de boue. Elle est descendue jusqu'à l'altitude de (rien n'a été écrit !).  Elle a également emprunté
la trajectoire du 30/01/95.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 4423","30/01/95
00:00","30/01/95
00:00","2800","1450","","","","","","5","2","1","2","1","5","21-50","X","O","X","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 4423","21/11/92
00:00","21/11/92
00:00","2800","1480","","","","","","2","2","2","1","2","2","51-
100","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 4423","22/12/91
00:00","22/12/91
00:00","2500","1450","","","","","","2","2","2","2","2","2",">100","X","O","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°005
id 4423","16/02/90
00:00","16/02/90
00:00","1860","1400","","","","","","2","2","2","1","2","2",">100","X","O","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 4423","18/03/88
00:00","18/03/88
00:00","2000","1500","","","","","","5","2","2","2","2","2","21-50","X","er","X","","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 4423","17/02/88
00:00","17/02/88
00:00","2830","1500","","","","","","3","2","1","1","1","1","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 4423","04/04/82
00:00","04/04/82
00:00","2800","1550","","","","","","2","1","2","2","2","2","er","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 4423","06/01/82
00:00","06/01/82
00:00","2200","1500","","","","","","2","2","2","2","2","2","er","X","NO","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 4423","04/02/78
00:00","04/02/78
00:00","2750","1500","","","","","","5","2","1","2","5","5","51-
100","X","er","","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 4423","14/01/78
00:00","14/01/78
00:00","2000","1500","","","","","","2","2","2","2","2","2","21-50","X","er","X","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 4423","09/03/77
00:00","09/03/77
00:00","2800","1450","","","","","","2","5","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 4423","05/03/77
00:00","05/03/77
00:00","2100","1600","","","","","","2","5","2","2","2","2","er","X","","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Heure notée : nuit.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 4423","17/02/77
00:00","17/02/77
00:00","2200","1500","","","","","","2","2","5","2","2","2","21-50","","","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°005
id 4423","22/03/70
00:00","22/03/70
00:00","2400","1350","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/03/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
