"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 03/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 1542","27/03/80
00:00","27/03/80
00:00","1720","1450","","","","","","2","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°026
id 1542","27/03/80
00:00","27/03/80
00:00","1680","1400","","","","","","2","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°026
id 1542","25/01/80
00:00","25/01/80
00:00","1600","1125","","","","","","2","4","2","1","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Rejoint l'avalanche du Vallon de Taborda à son confluent.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 1542","25/01/80
00:00","25/01/80
00:00","1630","1125","","","","","","2","4","2","1","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Rejoint l'avalanche du Vallon de Tute (nom incertain car mal écrit) au confluent.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 1542","16/04/78
00:00","16/04/78
00:00","1774","1175","","","","","","1","3","2","5","1","2","1-20","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Coupe la route nationale 204.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 1542","09/02/78
00:00","09/02/78
00:00","1550","1175","","","","","","2","4","1","5","1","1","0","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Arrive à la RN 204 et a obstrué celle-ci.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 1542","12/01/77
00:00","12/01/77
00:00","1900","1474","","","","","","2","4","2","2","2","5","21-50","","","","X","","","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchement artificiel pour permettre circulation sur RN 204.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 1542","12/03/75
00:00","12/03/75
00:00","1950","1170","","","","","","2","4","2","5","2","2","21-50","","","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Dans l'immédiat, impossible de préciser s'il y a des victimes, des dégâts occasionnés à la RN 204 du fait du volume très important de neige. La RN 204 d'après les P et C ne sera
ouverte que dans une dizaine de jours.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 1542","10/03/75
00:00","10/03/75
00:00","1950","1170","","","","","","2","2","2","2","2","2","1-20","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Arrive RN 204, a coupé moitié de la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 1542","17/02/74
00:00","17/02/74
00:00","1950","1170","","","","","","5","2","2","2","2","2","21-50","","","","X","X","","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Arrive sur route nationale 204. Le déclenchement de l'avalanche a provoqué la fermeture de la RN 204.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 1542","20/03/72
00:00","21/03/72
00:00","1750","1180","","","","","","1","4
9","","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/03/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 1542","19/03/72
00:00","19/03/72
00:00","1750","1100","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/03/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
