"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Plusieurs départs situés aussi à 2850m-2650 (corniche et plaque). Le gros du départ est situé à 2550m. N'a pas franchi la rivière, n'est pas allée sur la route. Donc pas d'alerte. La
longueur n'est que le dernier dépôt, car le couloir présente plusieurs cascades avec un dépôt sur chaque replat avec une longueur estimée par dépôt de 50ml (2 dépôt supplémentaires)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 6059","30/11/12
00:00","05/12/12
00:00","B 1680","1530","","","20","10","2.0","8","4","1","2","2","1","51-
100","","","","","X","","","","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 05/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Reptation, sol sans doute non gelé. Classique à cet endroit et comme tous les ans, les chamois pourront se régaler","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 6059","23/04/12
00:00","24/04/12
00:00","A ?","1530","","","100","50","10.0","9","9","2","2","2","2","51-
100","","","","?","X","?","?","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 25/04/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche a été vue le 24/04/2012 par le service des pistes de Tignes. La zone de départ est non visible, il a reneigé dessus.Avalanche très grosse de part le dépôt présent dans
l'Isère","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 6059","05/01/12
00:00","06/01/12
00:00","B ?","1530","","","100","20","3.0","8","2","1","2","5","1",">100","X","NO","","","X","","X","","","","X","","","","X","","","","","","","","X","BS","N"
"Date du constat : 06/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrivée dans le cours d'eau et pas sur la route","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 6059","13/12/11
00:00","14/12/11
00:00","B 1700","1550","","","50","20","1.0","8","5","2","2","2","2","1-20","?","","?","?","X","X","?","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 13/12 = neige le soir
12/12 = neige
11/12 = beau temps","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 6059","13/12/11
00:00","19/12/11
00:00","A ?
B ?","1540","","","50","30","4.0","9","9","9","2","1","1",">100","X","NO","?","?","X","?","?","","","","X","","","","X","","","","","","X","","X","BS","N"
"Date du constat : 19/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Branche A : L=50m, l=30m, h=4m
Branche B : L=30m, l=20m, h=3m
Dépôt mouillé et sec à la fois.
L'altitude d'arrivée de la branche B est 1530m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 6059","15/02/10
00:00","16/02/10
00:00","B 1710","1530","","","200","30","4.0","8","4","9","2","2","9","0","?","","?","?","","","","X","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 17/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Pas d'alerte CLPA car n'a pas atteint la route mais seulement le cours d'eau. Plaque qui s'est décrochée du à la reptation de la neige. Cassure de 100m de large, 50m de long et
sur une hauteur d'environ 1.50m. Le sol est découvert faisant le régal de nombreux chamois !!!!Le dépôt est séparé par les cascades de glace. Il y a des tas de neige à chaque replat. Dans le
torrent le dépôt à une hauteur de plus de 5m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 6059","11/12/07
00:00","12/12/07
00:00","","1532","","","40","50","3.0","8","4","1","2","9","1",">100","X","NO","","","X","","","","","","X","","","","X","","","","","","","","X","B","N"
