"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004_B
id 4337","03/02/95
00:00","03/02/95
00:00","2350","1850","","","","","","5","2","2","2","5","5","1-20","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","27/01/95
00:00","27/01/95
00:00","2250","1650","","","","","","5","2","5","2","5","5","1-20","X","S","","","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","23/01/95
00:00","23/01/95
00:00","2300","1600","","","","","","2","2","2","2","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","03/03/94
00:00","03/03/94
00:00","1900","1500","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","04/01/94
00:00","04/01/94
00:00","2100","1600","","","","","","2","5","2","2","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","19/12/93
00:00","20/12/93
00:00","2400","1550","","","","","","5","5","2","5","2","2","21-50","X","E","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","21/11/92
00:00","22/11/92
00:00","2400","1700","","","","","","2","4","5","2","2","5","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","21/12/91
00:00","22/12/91
00:00","2400","1700","","","","","","2","4","2","2","2","2","51-
100","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","31/12/90
00:00","31/12/90
00:00","2050","1600","","","","","","2","2","2","5","5","5","1-20","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","05/03/89
00:00","05/03/89
00:00","1900","1600","","","","","","5","5","5","2","5","5","21-50","X","NO","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","02/04/88
00:00","02/04/88
00:00","2400","1600","","","","","","5","2","5","2","5","5","21-50","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","01/03/87
00:00","01/03/87
00:00","2150","1600","","","","","","2","2","2","2","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","20/02/86
00:00","20/02/86
00:00","2250","1650","","","","","","2","2","5","5","5","5","21-50","X","NO","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_B
id 4337","07/04/85
00:00","07/04/85
00:00","2300","1600","","","","","","2","4","2","2","2","2","0","X","O","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
