"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°033
id 748","05/05/80
00:00","05/05/80
00:00","2000","1300","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°033
id 748","19/04/79
00:00","19/04/79
00:00","2000","1300","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°033
id 748","26/04/78
00:00","26/04/78
00:00","2000","1500","","","","","","9","9","9","5","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"Remarque : Repérée le 26.04.1978.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 748","31/12/76
00:00","31/12/76
00:00","2000","1400","","","","","","5","5","2","5","2","2","er","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°033
id 748","01/09/76
00:00","31/08/77
00:00","2000","1300","","","","","","9","9","9","5","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°033
id 748","18/02/76
00:00","18/02/76
00:00","2000","1400","","","","","","2","2","5","5","5","5","21-50","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"Date du constat : 18/02/1976.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 748","14/04/75
00:00","14/04/75
00:00","2000","1400","","","","","","5","5","2","5","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°033
id 748","06/04/75
00:00","06/04/75
00:00","2000","1400","","","","","","5","5","2","5","2","5","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°033
id 748","13/03/75
00:00","13/03/75
00:00","2000","1400","","","","","","2","4","2","5","2","2","21-50","er","er","er","er","","","","","","X","X","","","","X","","","X","","","","","","",""
"Date du constat : 14/03/1975.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 748","09/01/70
00:00","09/01/70
00:00","1800","1350","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 16/01/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 748","11/03/63
00:00","11/03/63
00:00","1800","1350","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 12/03/2063.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 748","31/01/61
00:00","31/01/61
00:00","1950","1400","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 01/02/2061.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : le matin.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
