"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°007
id 1721","14/12/80
00:00","14/12/80
00:00","1800","1500","","","","","","2","4","2","2","2","2","0","X","S","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 1721","19/01/79
00:00","19/01/79
00:00","1750","1100","","","","","","2","3","2","2","2","2","er","X","er","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 1721","16/04/78
00:00","16/04/78
00:00","1650","1350","","","","","","4","2","1","2","1","5","21-50","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 1721","31/01/78
00:00","01/02/78
00:00","1500","1200","","","","","","4","2","2","2","2","2","21-50","X","er","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 1721","24/01/78
00:00","24/01/78
00:00","1900","1150","","","","","","2","5","2","2","2","5","21-50","X","er","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 1721","08/04/74
00:00","08/04/74
00:00","1950","1200","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 10/03/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1721","07/04/74
00:00","07/04/74
00:00","1950","1500","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 08/04/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1721","21/02/74
00:00","21/02/74
00:00","2000","1450","","","","","","4","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004_bi
s
id 1718","28/02/73
00:00","28/02/73
00:00","1950","1250","","","","","","1","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004_bi
s
id 1718","27/02/73
00:00","27/02/73
00:00","1950","1250","","","","","","1","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1721","28/03/71
00:00","28/03/71
00:00","1500","1200","","","","","","4","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 02/04/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Au matin.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004_bi
s
id 1718","23/03/71
00:00","23/03/71
00:00","1600","1200","","","","","","4","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 02/04/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Au matin.  Situation topographique : couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1721","24/02/71
00:00","24/02/71
00:00","1500","1150","","","","","","4","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 06/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
