"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 2910","25/12/93
00:00","25/12/93
00:00","1600","1150","","","","","","2","4","2","2","2","2","51-
100","X","er","","","","X","","","","X","X","","","","X","","","","","","","X","","",""
"Remarque : La route départementale 918, accédant à la rotation de LA MONGIE, a été barrée durant 2 jours.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2910","09/05/91
00:00","09/05/91
00:00","1650","1350","","","","","","2","4","2","2","2","2","51-
100","X","NO","","","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°002
id 2910","10/12/90
00:00","10/12/90
00:00","1700","1150","","","","","","2","4","2","2","2","2",">100","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2910","04/02/86
00:00","04/02/86
00:00","1650","1200","","","","","","2","4","1","5","2","1",">100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2910","02/02/86
00:00","02/02/86
00:00","1600","1200","","","","","","3","4","1","5","2","1",">100","X","NO","","","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°002
id 2910","29/01/86
00:00","29/01/86
00:00","1700","1200","","","","","","5","4","5","5","9","1","21-50","X","NO","","","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°002
id 2910","22/03/85
00:00","22/03/85
00:00","1650","1200","","","","","","2","2","5","2","2","5","21-50","X","NO","","","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°002
id 2910","12/12/80
00:00","12/12/80
00:00","1750","1100","","","","","","1","4","5","5","2","5","0","X","S","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2910","18/03/80
00:00","18/03/80
00:00","1700","1150","","","","","","2","4","5","2","2","5","51-
100","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2910","04/04/78
00:00","04/04/78
00:00","1700","1150","","","","","","2","4","5","2","2","5","21-50","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2910","01/02/78
00:00","01/02/78
00:00","1650","1100","","","","","","5","4","2","5","2","2","51-
100","X","NO","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2910","23/01/78
00:00","23/01/78
00:00","1700","1080","","","","","","2","4","2","2","2","2","21-50","X","NO","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2910","31/10/74
00:00","31/10/74
00:00","1700","1000","","","","","","4","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 04/11/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2910","17/02/71
00:00","17/02/71
00:00","1700","1000","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 19/02/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2910","01/01/68
00:00","01/01/68
00:00","1700","1000","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 09/01/2068.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2910","17/11/67
00:00","17/11/67
00:00","1700","1000","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
