"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°026
id 678","07/02/88
00:00","07/02/88
00:00","2800","1850","","","","","","2","2","1","1","5","1","51-
100","X","S","","","","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Cette avalanche a dépassé son site habituel. De nombreux chamois ont été tués (une douzaine reconnue, d'autres chamois doivent être encore sous la neige).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 678","20/04/87
00:00","20/04/87
00:00","","","","","","","","2","4","2","1","2","2","er","","","","X","","","","X","","","X","","","","X","","","","","","X","","","",""
"Remarque : Quelques arbres cassés dans le pré-bois non soumis.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 678","29/04/86
00:00","29/04/86
00:00","2800","1850","","","","","","2","2","2","1","2","2",">100","","","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°026
id 678","10/04/86
00:00","10/04/86
00:00","2800","1850","","","","","","2","2","2","1","2","2",">100","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°026
id 678","09/05/85
00:00","09/05/85
00:00","2800","1850","","","","","","2","4","2","5","2","2","51-
100","","","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°026
id 678","29/04/83
00:00","29/04/83
00:00","","","","","","","","2","4","2","5","2","2",">100","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°026
id 678","01/04/80
00:00","01/04/80
00:00","2800","1850","","","","","","2","3","2","5","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°026
id 678","05/02/80
00:00","05/02/80
00:00","","","","","","","","2","3","2","5","2","2",">100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°026
id 678","26/03/79
00:00","26/03/79
00:00","2800","1850","","","","","","2","3","5","5","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°026
id 678","05/03/79
00:00","05/03/79
00:00","2800","1850","","","","","","2","3","2","5","2","2","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°026
id 678","04/02/78
00:00","04/02/78
00:00","2800","1750","","","","","","2","2","1","5","1","1",">100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche n'ayant pas causé de dégâts mais ayant traversé la rivière. Cône de dépôt très étendu.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 678","14/03/75
00:00","14/03/75
00:00","2600","1750","","","","","","2","2","5","2","2","5","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°026
id 678","23/03/71
00:00","23/03/71
00:00","2300","1900","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 23/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 678","15/04/70
00:00","15/04/70
00:00","2300","1900","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 16/04/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : matin.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°026
id 678","29/02/68
00:00","29/02/68
00:00","2300","1900","","","","","","4","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
