"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°010
id 4011","31/01/88
00:00","31/01/88
00:00","2600","1650","","","","","","1","2","5","5","5","5","21-50","X","er","","X","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","27/03/87
00:00","28/03/87
00:00","2300","1650","","","","","","1","1","2","2","2","2","1-20","","","","X","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","13/01/86
00:00","16/01/86
00:00","3000","1650","","","","","","2","2","5","5","5","5","51-
100","X","er","","X","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","08/05/85
00:00","08/05/85
00:00","2600","1650","","","","","","5","2","5","5","2","2","51-
100","X","er","","","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","18/02/85
00:00","19/02/85
00:00","3000","1600","","","","","","2","2","5","5","5","5","21-50","er","er","er","er","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","22/01/84
00:00","24/01/84
00:00","2600","1650","","","","","","2","2","1","5","5","1","51-
100","er","er","er","er","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","12/12/81
00:00","12/12/81
00:00","2600","1600","","","","","","2","2","5","5","2","2","51-
100","","","X","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","01/01/79
00:00","01/01/79
00:00","2900","1600","","","","","","1","1","5","5","5","1","1-20","X","S","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","10/06/78
00:00","10/06/78
00:00","2700","1550","","","","","","2","4","2","5","2","2","0","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Tombe dans le périmètre levé des avalanches, convention CTGREF-ONF.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4011","02/02/78
00:00","02/02/78
00:00","2900","1600","","","","","","1","5","5","5","5","2","21-50","X","er","","","X","","","","X","","X","","","","X","","","","X","","","","","",""
"Remarque : Avalanche tombant dans le périmètre d'observation.  Dégâts constructions : un chalet endommagé (mur emporté).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4011","06/01/77
00:00","06/01/77
00:00","2700","1600","","","","","","5","3","2","2","2","2","er","","","","X
er","","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","08/12/76
00:00","08/12/76
00:00","2800","1700","","","","","","2","4","2","5","5","5","21-50","X","","X","X","","X","X","","","","X","","","","X","","","","","","X","","","",""
"Remarque : Avalanche arrivée dans le périmètre d'observation permanente des avalanches. Convention CTGREF-ONF.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4011","30/03/69
00:00","30/03/69
00:00","2500","1700","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4011","06/05/65
00:00","06/05/65
00:00","2500","1650","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4011","12/02/55
00:00","12/02/55
00:00","2000","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4011","04/04/53
00:00","04/04/53
00:00","2000","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4011","11/02/50
00:00","11/02/50
00:00","2000","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
